VZ	31.69	32.43	31.58	32.32
GE	32.48	33.03	32.42	32.95
GM	27.62	28.56	27.37	28.5
GS	143.83	147.77	142.32	146.97
PFE	22.6	23.38	22.58	23.1317
CAT	69.47	71.74	68.53	71.09
CVX	65.56	66.34	65.09	66.01
C	46.55	47.5	46.55	47.22
MRK	36.55	37.62	36.55	37.32
AIG	58.38	59.6	58.38	59.42
AA	30.41	31.3	30.3	30.98
XOM	64.41	64.89	63.65	64.65
BAC	48.9	49.99	48.46	49.99
HD	33.13	34.45	33	34.33
CSCO.O	17.8	18.42	17.78	18
BA	79.5	83	78.39	83
MSFT.O	22.71	23.45	22.62	23.29
T	27	27.57	26.99	27.4802
DIS	29.1	29.53	28.95	29.26
INTC.O	18.25	18.64	17.63	18.38
JPM	42	43.29	40.71	43.05
DD	39.82	40.66	39.76	40.4286
WMT	43.1	44.35	43.1	44.35
UTX	59.31	61.83	58.88	61.77
TRV	30.74	32.31	30.74	32.26
HPQ	53.19	58.8	52.42	58.66
AAPL.O	50.95	52.32	50.95	52.1442
AXP	75.3	77.04	74.26	76.1
IBM	77.49	77.92	77.02	77.9
MO	78.51	79.43	78.51	78.81
NKE	37.45	39	37.4	38.69
HON	43.74	43.89	43.55	43.7731
KO	32	32.73	31.99	32.5469
V	34.84	35.2	34.74	35.09
MCD	50	51.12	48.4	50.8539
UNH	70.86	71.63	70.65	71.1369
MMM	60.5	61.47	60.49	61.31
JNJ	55.89	56.98	55.5	56.98
