VZ	37	37.2519	36.8	36.82
GE	18.46	18.825	18.38	18.45
GM	30.85	31.235	30.57	30.65
GS	130.83	131.759995	129.5	129.5
PFE	20.12	20.200001	19.915	19.99
CAT	107.7	110.4	107.7	108.14
CVX	105	106.580002	104.39	104.8
C	39.25	40.215	39.1	39.25
MRK	35.66	36.47	35.66	36.03
AIG	29.01	29.25	28.72	28.76
AA	15.82	16.04	15.76	15.79
XOM	81.92	83.42	81.92	82.33
BAC	10.27	10.35	10.12	10.13
HD	36.35	36.6	35.73	36.02
CSCO.O	15.69	15.845	15.5	15.52
BA	72.5	73.2363	71.7	71.7
MSFT.O	26.7	26.96	26.45	26.48
T	30.95	31.065	30.71	30.82
DIS	39.27	39.81	39.13	39.56
INTC.O	22.5	22.715	22.32	22.34
JPM	39.75	40.355	39.438	39.7
DD	54.55	55.29	54.2	54.6
WMT	54.08	54.24	53.79	54.02
UTX	88.74	89.32	87.47	87.8
TRV	58.699	59.04	58.25	58.25
HPQ	35.4	35.79	35.19	35.2
AAPL.O	355.96	359.95	355.5	356.3
AXP	53.75	53.75	51.65	51.65
IBM	174.46	176.3	173.51	173.61
MO	27.07	27.07	26.77	26.81
NKE	91.43	92.85	91.43	92.1529
HON	57.83	58.26	57.43	57.59
KO	68.03	68.42	67.55	68.06
V	88	89.87	86.53	88.3
MCD	85.14	85.75	84.7	84.85
UNH	51.71	52.6	51.65	51.73
MMM	96.51	97.28	95.08	96.19
JNJ	67.3	67.98	67.26	67.63
PG	64.73	64.989998	64.41	64.64
