VZ	42.6	43.79	42.6	43.79
GE	36.04	36.5	35.92	36.1433
GM	23.65	23.92	23.11	23.85
GS	200.3	202	190.17	194.5
PFE	23	23.35	22.1544	23.35
CAT	68.5	69.1	67.81	68.65
CVX	93.55	93.9	91.15	92.18
C	28.55	28.73	27.98	28.34
MRK	56.85	58.39	56.85	57.9113
AIG	55.46	56.73	55.25	56.192
AA	34.99	34.99	32.45	32.8
XOM	92.27	93.13	90.26	91.35
BAC	40.1	40.21	39.29	39.9
HD	24.96	25.8	24.26	25.37
CSCO.O	26.12	26.35	25.71	26.12
BA	86	86.24	82.2	82.6
MSFT.O	34.45	34.97	34.26	34.62
T	40.89	41.95	40.89	41.95
DIS	31.39	31.42	30.93	31.269
INTC.O	22.88	22.98	22.37	22.84
JPM	41	41.56	40.1899	41.1268
DD	43.75	43.75	42.61	43.28
WMT	45.75	46.8	45.67	46.56
UTX	75.6	75.67	74.12	74.355
TRV	51.79	52.57	51.05	52.04
HPQ	46.99	47.35	44.28	45.43
AAPL.O	181	183.21	170.47	177.4
AXP	50	50.09	48.59	49.36
IBM	101.13	99.99	100	100
MO	75.3	78.14	74.9	77.94
NKE	61.74	62.25	61.33	61.83
HON	58.53	58.81	56.91	58.08
KO	61.85	63.58	61.85	63.31
V	57.05	58.37	56.88	58.3
MCD	55.77	57.04	55.51	56.7207
UNH	81.76	82.12	80.78	81.11
MMM	65.95	67.21	65.95	66.85
JNJ	71.8	72.66	71.8	71.98
