VZ	34.86	35.29	34.86	35.1747
GE	33.95	34.23	33.92	34.19
GM	29.43	29.5	29.06	29.45
GS	149.7	149.76	145.73	147.113
PFE	27.47	27.73	27.46	27.5959
CAT	66.11	66.39	65.12	65.21
CVX	66.06	66.06	65.13	65.7301
C	49.12	49.34	48.78	49.26
MRK	40.96	41.46	40.75	41.46
AIG	63.32	63.67	63.28	63.5905
AA	28.85	29.0186	28.5	28.6
XOM	70.01	70.13	68.8499	69.35
BAC	51.995	52.37	51.99	52.29
HD	33.73	34.19	33.63	34.1
CSCO.O	21.48	21.68	21.2	21.66
BA	75.7	75.76	72.9	73.78
MSFT.O	25.93	25.99	25.6401	25.83
T	30.93	31.31	30.87	31.2
DIS	29.185	29.51	29	29.11
INTC.O	19.49	19.71	19.23	19.69
JPM	46	46.205	45.43	45.9631
DD	39.655	39.83	39.37	39.6
WMT	44.58	44.58	44.06	44.4
UTX	61.75	62.4	60.97	62.18
TRV	35.3	35.82	35.095	35.77
HPQ	67.3	67.3	65.14	66.8
AAPL.O	52.94	53.01	52.33	52.55
AXP	80.16	81.48	80.09	81.3878
IBM	84.1	84.31	83.2	83.6
MO	77.81	80.06	77.75	79.78
NKE	38.41	38.53	38.02	38.3302
HON	44.68	45.14	44.68	45.1332
KO	35.77	36.14	35.74	36.08
V	50.8	51.56	50.6	50.9
MCD	70.9	71.8	70.5	70.88
UNH	64.47	64.64	64.3	64.55
MMM	60.92	61.38	60.77	61.1908
