VZ	44.65	44.84	44.2	44.2
GE	37.24	37.75	37.14	37.58
GM	26.7	26.8	26.27	26.5019
GS	210	214.9	210	214.32
PFE	23.11	23.37	23.11	23.2539
CAT	72.73	73.2	72.11	72.42
CVX	94.15	94.76	93.9	94.36
C	30.24	31.13	30.24	30.92
MRK	59.41	59.94	59.26	59.649
AIG	58.73	60.26	58.73	59.4665
AA	36.7	37.06	36.7	37
XOM	93.49	94	93.43	93.7537
BAC	42.15	42.65	41.88	42.27
HD	26.56	27.06	26.56	27.01
CSCO.O	29	29	28.67	28.72
BA	90.11	90.32	89.65	90
MSFT.O	36.07	36.78	36.06	36.74
T	41.62	41.62	41.14	41.5
DIS	33.13	33.41	33.13	33.2885
INTC.O	26.98	27.36	26.8	27.35
JPM	44.25	45.03	43.76	44.77
DD	45.38	45.65	45.07	45.3374
WMT	48.36	49.06	48.36	48.8041
UTX	77.94	78.85	77.93	78.2946
TRV	53.5	55.17	53.5	55.08
HPQ	52.2	52.47	51.8399	52.1871
AAPL.O	192.52	199.24	192.52	198.75
AXP	51.95	53.4	51.95	53.24
IBM	110.75	111.99	110.74	111.6559
MO	77.43	77.67	77.11	77.4754
NKE	66.09	67	66.09	66.822
HON	61.35	61.73	60.95	61.3536
KO	63.18	63.41	63.06	63.21
V	60.3	60.45	60.01	60.2826
MCD	59.33	59.41	58.8	58.9298
UNH	86.45	86.53	85.86	86.2534
MMM	68.07	68.14	67.62	67.8861
JNJ	74.44	74.44	73.71	73.9325
