VZ	49.9	50.235	49.6	49.73
GE	25.8	25.925	25.3999	25.64
GM	31.01	31.45	30.38	30.71
GS	185.37	187.27	185.37	186
PFE	28.93	29.63	28.93	29.51
CAT	101	99.9999	100	100.19
CVX	117.3	118.925	116.11	117.08
C	52.4	52.74	52.14	52.65
MRK	55.72	56.62	55.67	56.62
AIG	52.6	53.07	52.04	52.36
AA	16.61	16.62	16.07	16.29
XOM	95.1	95.97	93.69	94.54
BAC	16.74	17.02	16.73	17.02
HD	96.84	97.19	95.92	96.299
CSCO.O	24	24.2972	23.94	24.1
BA	123.35	124.29	122.649	122.86
MSFT.O	46.48	46.675	46.37	46.56
T	34.3	34.64	34.188	34.4
DIS	89.9	90.2499	89.02	89.5
INTC.O	33.49	33.97	33.49	33.9
JPM	59.41	59.775	58.78	59.21
DD	67.96	68.15	66.27	66.85
WMT	76.6	76.6	75.99	76.3329
UTX	106.84	107.18	105.48	105.8141
TRV	99.94	99.99	100	99.42
HPQ	35.5	36	35.07	35.71
AAPL.O	106.48	107.359	106.43	107.15
AXP	87.26	88.953	87.26	88.36
IBM	163.6	164.52	162.7724	163.25
MO	47.3	47.89	47.3	47.55
NKE	92.45	92.48	91.4201	91.8934
HON	95.17	95.69	94.42	94.8321
KO	40.5	41.06	40.5	41
V	216.47	224.77	213.2	223.69
MCD	92.65	93.08	92.17	92.5
UNH	92.18	93.58	92.18	93.19
MMM	150.95	151.6099	150.28	150.75
JNJ	104.91	105.76	104.67	105.3
PG	86.4	86.64	86.01	86.45
