VZ	37.02	37.7489	36.85	37.58
GE	14.75	15.9211	14.75	15.86
GM	20.54	21.31	20.54	21.19
GS	89.42	95.9271	89.42	95.73
PFE	19.26	20.084	19.25	20.07
CAT	92	98	91.5	97.77
CVX	98.37	99.99	100	102.75
C	25.3	27.5	25.28	27.42
MRK	34.59	35.78	34.59	35.7
AIG	21.68	23.41	21.68	23.2
AA	9.45	9.99	10	10.02
XOM	77.35	80.4883	77.27	80.18
BAC	5.02	5.47	5.01	5.43
HD	38.95	39.89	38.61	39.22
CSCO.O	17.88	18.78	17.75	18.6
BA	65.76	68.98	65.76	68.65
MSFT.O	24.88	25.5953	24.88	25.48
T	28.35	29	28.3	28.92
DIS	34.34	36.34	34.34	35.95
INTC.O	23.58	24.9274	23.58	24.84
JPM	28.93	30.9917	28.81	30.9
DD	46	47.89	46	47.7
WMT	58.29	58.99	58.17	58.9
UTX	74.48	76.895	74.48	76.6
TRV	55.52	56.35	55.52	56.25
HPQ	27.04	28.14	27.04	27.83
AAPL.O	372.05	382.3376	372.05	381.85
AXP	46.05	48.22	46.05	48.04
IBM	182.52	188.324	182	187.8
MO	28.04	28.7101	28	28.65
NKE	97	98	94.95	95.56
HON	52.26	54.1879	52.26	54.15
KO	66.71	67.96	66.71	67.23
V	95	97.0379	94.33	96.8
MCD	93.8	95.5869	93.8	95.4
UNH	46.3	48.8041	46.3	48.77
MMM	79.24	81.0967	79.2	81.04
JNJ	63	64.7524	63	64.72
PG	63.05	64.6087	63.05	64.16
