VZ	394200	402900	394200	401400
GE	194900	197100	194100	196200
GM	232500	237200	232500	237200
GS	1132300	1155000	1132300	1145600
PFE	228800	231100	228500	230600
CAT	1039700	1045400	1030300	1043900
CVX	1044900	1066300	1044900	1062200
C	333800	341100	333800	338800
MRK	384000	385500	383000	384700
AIG	325400	339300	325000	337100
AA	97700	98900	97200	98600
XOM	853900	861700	852600	860700
BAC	82300	83700	81800	82700
HD	518700	520400	514000	518700
CSCO.O	19.49	19.67	19.38	19.52
BA	768100	771900	765500	769900
MSFT.O	32.21	32.23	31.9301	32.07
T	318200	325200	318000	324400
DIS	428000	435600	427600	433600
INTC.O	27.9	28.29	27.77	28.14
JPM	430700	438700	430700	438000
DD	534500	538500	534200	537400
WMT	576300	594100	575700	589500
UTX	797900	813400	796300	812500
TRV	639400	648200	636100	647700
HPQ	247500	249700	247000	248700
AAPL.O	612.9	614.75	602.68	604.5
AXP	587700	597000	587700	595900
IBM	2034900	2062000	2034900	2055800
MO	317000	319600	315000	319300
NKE	1089900	1107100	1087800	1103500
HON	604800	611500	602900	610000
KO	748800	759700	748800	757100
V	1221600	1234800	1215200	1231900
MCD	950900	960600	949800	958300
UNH	574300	586600	566600	583700
MMM	887300	895600	886700	893200
JNJ	643100	649600	643100	647500
PG	668400	671100	667200	668700
