VZ	445100	446900	442800	445200
GE	230700	234700	230700	233900
GM	287400	288600	284500	286700
GS	1540600	1548300	1533800	1545200
PFE	270500	270800	268500	270000
CAT	969600	974800	960300	963800
CVX	1156600	1158300	1149300	1155300
C	446000	446600	437700	440000
MRK	414600	414700	410100	411500
AIG	388500	391710	385600	388700
AA	90400	91000	90360	91000
XOM	884200	887300	882400	886700
BAC	123200	124090	120600	121700
HD	676000	676500	671900	674500
CSCO.O	21.16	21.54	20.37	20.73
BA	755200	758000	746300	747800
MSFT.O	27.91	28.1	27.82	28
T	356300	357800	353500	354200
DIS	551100	553000	546700	549600
INTC.O	21.25	21.3	21.14	21.21
JPM	493800	494000	485400	486800
DD	475300	479300	475200	475800
WMT	712700	716400	712300	713900
UTX	896900	897200	890200	895000
TRV	799800	803000	798100	799900
HPQ	170000	171300	168800	170100
AAPL.O	467.8	473.5099	463.39	466.51
AXP	624000	627500	618900	621000
IBM	2008500	2009100	1995900	2000900
MO	346300	347900	346300	347800
NKE	552000	553400	544100	545600
HON	705100	707600	698900	701800
KO	378900	378900	370200	372100
V	1567600	1573500	1542300	1547700
MCD	943400	943400	934800	940000
UNH	571200	572800	567600	572300
MMM	1029400	1033400	1025800	1028600
JNJ	757100	758600	753800	756600
PG	760000	765700	760000	765600
