VZ	502900	503600	500300	502200
GE	269000	270800	269000	270800
GM	383100	384700	376300	376300
GS	1665200	1682000	1656400	1681000
PFE	318900	321500	318100	321200
CAT	821400	829500	820100	828800
CVX	1234000	1241800	1224800	1240300
C	518800	525300	518500	524100
MRK	485500	490400	484400	489400
AIG	490300	496400	490200	495900
AA	91200	92700	90800	92400
XOM	948000	950100	943400	950100
BAC	157000	157800	156090	156400
HD	796800	796800	788200	791800
CSCO.O	21.5	21.55	21.32	21.46
BA	1335800	1360880	1335800	1359700
MSFT.O	37.42	37.67	37.36	37.55
T	352400	354200	350600	354200
DIS	701100	703200	698100	702000
INTC.O	24.8	24.9	23.85	23.86
JPM	572100	575100	571200	574600
DD	616000	617200	612800	617000
WMT	788700	798600	788700	798100
UTX	1098800	1103100	1093300	1102000
TRV	891800	905800	891300	905200
HPQ	249200	253400	249000	252600
AAPL.O	522.73	522.73	519.06	519.8
AXP	838400	839100	833900	838500
IBM	1837900	1849800	1800500	1813000
MO	370400	372700	368300	372700
NKE	786400	789700	780110	788700
HON	878500	888600	877500	888000
KO	403700	404500	400990	404300
V	2019900	2022200	1999300	2021200
MCD	976900	985000	974000	982700
UNH	729800	737500	728300	737400
MMM	1304000	1310300	1298900	1310200
JNJ	947200	955000	945400	952500
PG	844400	849900	842300	849500
