VZ	32.7	32.77	32.29	32.74
GE	16.3	16.71	16.26	16.63
GM	34.86	34.97	34.5199	34.74
GS	159.3	163.21	158.35	162.72
PFE	16.63	16.81	16.61	16.71
CAT	88	88.886	87.29	88.68
CVX	83	84.67	82.4	84.4
C	4.3	4.45	4.29	4.43
MRK	35.15	35.36	35.02	35.28
AIG	42.3	43.08	42	42.99
AA	13.6	14.17	13.55	14.17
XOM	71.55	71.629	70.975	71.46
BAC	11.31	11.74	11.26	11.71
HD	31.61	33.49	31.43	33.35
CSCO.O	19.37	19.42	19.121	19.24
BA	65.8	66.78	65.4	66.61
MSFT.O	26	26.91	26	26.89
T	28.35	28.64	28.23	28.56
DIS	37.3	37.59	37.07	37.34
INTC.O	21.55	21.77	21.49	21.72
JPM	38.2	39.4	38.2	39.33
DD	48.35	48.7	48.07	48.62
WMT	54.85	54.91	54.4	54.75
UTX	78.26	79.3625	77.79	78.68
TRV	54.46	55.27	54.46	55.11
HPQ	42.57	43.16	42.31	43.08
AAPL.O	317.91	318.89	314.948	318.32
AXP	44.4	45.05	44.3	45.03
IBM	145.26	145.81	143.91	145.2
MO	24.38	24.38	23.7	23.86
NKE	87.66	88	86.96	87.86
HON	50.96	51.48	50.62	51.19
KO	64.47	64.96	64.47	64.94
V	75.68	77.25	75.23	77.01
MCD	79.29	79.62	78.89	79.45
UNH	37.71	38.05	37.6	38.0297
MMM	86.15	87.1	85.875	86
JNJ	62.99	62.99	62.24	62.6
PG	62.5	62.54	61.97	62.36
