VZ	495400	496200	491600	493600
GE	232000	232000	229000	230600
GM	276000	277400	275100	275300
GS	1444000	1475700	1441100	1465200
PFE	290300	293500	289800	291100
CAT	843000	866000	842400	859000
CVX	1178300	1188500	1178300	1186400
C	437600	442700	437400	438900
MRK	457600	459100	453900	455100
AIG	399400	400000	394600	396300
AA	83500	84920	83000	83900
XOM	887200	893300	886100	887700
BAC	122700	123400	122200	122500
HD	713200	715400	709500	712000
CSCO.O	20.6	21.05	20.6	20.97
BA	870500	874900	862100	872100
MSFT.O	28.85	29.8	28.66	29.58
T	377200	378900	375300	377600
DIS	586500	592300	585200	591400
INTC.O	21.2	21.88	21.1	21.74
JPM	487500	489100	484700	486800
DD	488700	494000	487600	492300
WMT	771800	784400	770400	781200
UTX	938700	945600	934700	944500
TRV	850500	855900	846600	852700
HPQ	219700	223200	219000	222200
AAPL.O	427.47	428.48	422.81	427.37
AXP	655400	656100	651700	652200
IBM	2095000	2099500	2087000	2092200
MO	353500	356000	352700	354800
NKE	596600	600700	593300	598900
HON	736200	737100	732100	735400
KO	407700	411200	405200	407100
V	1667700	1667700	1641600	1647500
MCD	1013400	1013400	1005900	1010600
UNH	620600	625500	619600	621800
MMM	1061800	1066800	1053900	1059500
JNJ	813400	817400	812800	815200
PG	788300	788800	780800	782600
