VZ	29.27	29.37	29.12	29.22
GE	16.12	16.37	16.11	16.35
GM	164.84	168.15	164.03	167.39
GS	17.4	17.5428	17.24	17.48
PFE	58.65	59.55	58.65	59.27
CAT	73.52	74.44	73.4	74.4
CVX	2.5	3.51	2.5	3.5
C	37.2	37.6	36.9487	37.6
MRK	26.92	28.58	26.52	28.2
AIG	13.46	13.96	13.44	13.86
AA	65.55	66.5036	65.45	66.5
XOM	16.45	16.7988	16.4	16.7
BAC	31.5	31.9212	31.44	31.75
HD	25	25.2756	24.93	25.24
CSCO.O	65.55	68	65.55	67.83
BA	28.74	28.89	28.4307	28.55
MSFT.O	25.05	25.1	24.825	24.98
T	32.8	33.22	32.57	33.2
DIS	20.46	20.8743	20.46	20.77
INTC.O	42.07	42.86	42.05	42.77
JPM	34.8	35.07	34.71	34.97
DD	54	54.1913	53.9	54.14
WMT	70.69	71.28	70.69	71.25
UTX	53.8	53.9905	53.45	53.911
TRV	51.64	52.23	51.23	51.85
HPQ	212.44	219.64	212.44	218.98
AAPL.O	39.09	40.3	39.09	40.16
AXP	126.8	127.55	126.8	127.19
IBM	20.5	20.7975	20.46	20.71
MO	67.83	68.46	67.83	68.3135
NKE	41.22	42.12	41.22	41.91
HON	54.65	54.93	54.39	54.75
KO	86.87	88.56	86.87	88.45
V	63.3	63.78	63.261	63.55
MCD	32.99	33.78	32.95	33.76
UNH	81.03	82.49	81	82.49
MMM	63.88	64.0866	63.55	63.9
JNJ	63.69	63.8	63.25	63.69
