VZ	489500	491900	489100	491500
GE	231000	231900	230100	231200
GM	280100	280700	276400	278200
GS	1487000	1490100	1471500	1471500
PFE	287100	288900	286500	288600
CAT	873400	879500	866500	869700
CVX	1206600	1207000	1187700	1188200
C	446200	446600	440600	442400
MRK	441400	442900	439600	442300
AIG	382600	389200	382000	388200
AA	84600	85500	84100	85200
XOM	906400	909600	900000	901100
BAC	122400	122700	121200	121800
HD	695800	699500	693800	697800
CSCO.O	20.83	20.95	20.77	20.9
BA	863200	864600	854300	858500
MSFT.O	28.21	28.66	28.21	28.6
T	366000	368300	365100	366900
DIS	567100	569300	565400	568000
INTC.O	21.88	21.9	21.6	21.83
JPM	478000	478900	473100	474600
DD	490700	492900	489200	491600
WMT	748800	749400	743800	748300
UTX	931600	936600	930500	934300
TRV	835200	842500	834400	841900
HPQ	235100	239200	234200	238400
AAPL.O	450.62	453	441.01	442
AXP	672500	674600	670000	674600
IBM	2099600	2133000	2099600	2133000
MO	344100	345100	342400	343900
NKE	590000	590200	584500	590100
HON	753100	755000	750600	753500
KO	403200	406000	400700	404400
V	1685100	1709400	1681800	1698400
MCD	990300	997700	988300	996900
UNH	568500	572500	564900	572100
MMM	1056200	1063100	1055100	1063100
JNJ	813900	815800	809900	815300
PG	769800	771500	766700	770600
