VZ	36.49	36.83	36.41	36.51
GE	36.1	36.26	36.05	36.13
GM	34.84	35.1	34.71	35.07
GS	111.84	113.05	111.56	112.8
PFE	26.95	27.25	26.9	27.17
CAT	99.68	99.9	98.6	98.9
CVX	62.2	62.2	60.74	61.4
C	47.62	48.65	47.62	48.47
MRK	31.68	31.78	31.59	31.7
AIG	65.43	67.09	65.41	65.82
AA	32.01	32.09	31.3	31.35
XOM	63.7	63.7	62.61	63.05
BAC	46.65	46.83	46.46	46.47
HD	40.09	40.22	39.8	40
CSCO.O	18.2	18.49	18.13	18.17
BA	57.98	58.4	57.2	58.3
MSFT.O	25.18	25.75	25.16	25.45
T	19.84	19.9	19.7	19.7
DIS	28.84	29	28.79	28.96
INTC.O	24.66	25.46	24.6	24.93
JPM	37.46	37.53	37.32	37.34
DD	54.16	54.29	53.84	53.95
WMT	52.99	53.35	52.59	52.78
UTX	101.06	102.63	101.06	101.3
TRV	20.5	21	20.5	20.75
HPQ	42.88	43.22	42.38	42.67
AAPL.O	54.98	55.15	54.79	54.95
AXP	92.25	92.5	91.6	91.61
IBM	66.1	66.1	65.61	65.65
MO	87.58	87.81	87.05	87.18
NKE	38.88	39.15	38.61	38.74
HON	43.54	43.81	43.52	43.72
KO	31.92	32.23	31.92	32.1109
V	34.27	34.55	34.18	34.21
MCD	93.15	93.5	91.06	91.2
UNH	86.46	87.43	86.42	86.71
MMM	67.75	68.63	67.75	68.44
JNJ	53.98	53.98	53.5	53.7
