VZ	384400	384900	381400	382600
GE	200700	201000	197800	200100
GM	254300	254700	250300	251500
GS	1263300	1271600	1242600	1263600
PFE	224700	225200	222200	224100
CAT	1076900	1077400	1035700	1042600
CVX	1068200	1069000	1052100	1058900
C	367100	372100	365200	370600
MRK	387500	389100	382400	383100
AIG	297400	301100	293300	297000
AA	100100	99900	100000	98300
XOM	864300	864500	851500	858600
BAC	96100	97700	95900	97500
HD	500000	502400	496000	499100
CSCO.O	20.85	21.12	20.73	21.11
BA	749000	752900	739200	743300
MSFT.O	32.51	32.695	32.0557	32.25
T	314600	314900	312300	313600
DIS	441100	441400	433000	435100
INTC.O	28.19	28.24	27.7944	27.85
JPM	458200	462700	454000	462700
DD	533100	534100	526000	529500
WMT	612100	614700	609900	611900
UTX	829400	830100	811300	815200
TRV	586500	589100	586000	587700
HPQ	236900	238000	234500	235800
AAPL.O	615.04	621.13	611.4	617.52
AXP	585800	592100	585400	590600
IBM	2079300	2086900	2063000	2072900
MO	305700	306000	303900	305200
NKE	1076800	1078900	1062900	1072300
HON	611400	612900	602500	607500
KO	719600	728200	719300	726600
V	1198000	1202200	1185300	1193500
MCD	976500	978200	970800	970800
UNH	555800	559300	548900	554400
MMM	894100	895000	880400	884500
JNJ	653800	656200	651900	656200
PG	671900	672700	669600	671900
