VZ	506400	510400	505200	510200
GE	246100	246500	245000	246500
GM	365700	369800	364800	366700
GS	1649400	1656500	1643800	1652600
PFE	289400	293900	289400	293700
CAT	816700	820600	814400	820600
CVX	1268400	1275600	1262000	1275600
C	521800	524300	518400	522100
MRK	481400	484900	478200	484900
AIG	461200	466500	460900	465400
AA	80000	80800	79700	80700
XOM	947200	947900	939300	947900
BAC	146800	147600	146200	147300
HD	784000	793600	783500	787400
CSCO.O	25.44	25.55	25.23	25.55
BA	1055000	1061200	1054400	1056000
MSFT.O	31.4	31.67	31.22	31.6
T	353500	356900	353200	356000
DIS	644700	650400	641200	649800
INTC.O	23	23.28	22.91	23.26
JPM	560400	561700	556100	560500
DD	573700	576600	571300	576600
WMT	779500	780100	771100	780000
UTX	1043300	1049900	1040000	1049700
TRV	825600	836000	821500	836000
HPQ	260200	260400	257800	259900
AAPL.O	438.62	441.66	434.93	441.06
AXP	754700	754700	744500	753400
IBM	1962500	1973500	1950400	1973500
MO	357600	359000	351790	359000
NKE	621700	626000	621100	625300
HON	825100	829400	823100	828800
KO	405500	406400	400200	406400
V	1938900	1945300	1918700	1932000
MCD	973700	980700	969400	980300
UNH	722100	725500	715700	722100
MMM	1160000	1169100	1153700	1169100
JNJ	921100	928700	916800	928300
PG	799000	803900	794000	803900
