VZ	464000	469200	463400	465300
GE	234300	234500	232100	232200
GM	274500	275600	269000	271500
GS	1514900	1523400	1497600	1497600
PFE	273800	276300	273700	273700
CAT	923600	931190	922700	923700
CVX	1166500	1178800	1164100	1171500
C	420000	426700	417600	419700
MRK	431000	431900	427300	427300
AIG	379600	384400	377400	380100
AA	85300	85900	84800	85200
XOM	897000	897900	890500	895500
BAC	113500	113600	112100	112300
HD	679800	691700	679600	685000
CSCO.O	20.88	21.035	20.745	20.87
BA	772000	777100	764200	769000
MSFT.O	27.86	27.95	27.58	27.78
T	358700	362500	358200	359100
DIS	544200	550300	544200	545900
INTC.O	21	21.09	20.84	20.87
JPM	491500	495300	487800	489200
DD	475900	482000	474600	479000
WMT	716600	718700	707800	707800
UTX	903900	913100	902400	905500
TRV	806200	812300	803900	804200
HPQ	196700	202500	196700	201400
AAPL.O	445.1	447.17	440.7379	441.44
AXP	621600	626400	619000	621500
IBM	2024400	2030700	2008200	2008300
MO	340300	340300	335500	335500
NKE	540200	547100	540200	544600
HON	703700	708400	701000	701000
KO	384800	389500	384400	387200
V	1591600	1599900	1583400	1586400
MCD	955700	962100	955300	959000
UNH	536500	539600	534100	534500
MMM	1035500	1045500	1032500	1040000
JNJ	762100	764800	761100	761100
PG	766700	769000	761700	761800
