VZ	48.78	49.065	48.36	48.6
GE	27.27	27.37	27.1299	27.24
GM	40.38	40.8299	40.15	40.401
GS	178.17	180.1501	177	178.44
PFE	30.8	31	30.659	30.91
CAT	88.89	89.8	88.71	89.12
CVX	124.5	124.8	122.755	123.28
C	53.97	54.98	53.97	54.75
MRK	50.1	50.19	49.63	49.79
AIG	51.2	51.98	51.05	51.8
AA	10.54	10.9	10.4901	10.82
XOM	100.5	101.27	100.17	100.74
BAC	16.62	16.74	16.55	16.6
HD	81.5	82.03	81.15	81.86
CSCO.O	22.36	22.36	22.15	22.29
BA	140.5	141.39	139.46	140.94
MSFT.O	36.1	36.29	35.62	35.76
T	34.7	34.95	34.1	34.24
DIS	76.34	76.49	74.81	75.3
INTC.O	25.56	25.71	25.3	25.4
JPM	58.5	58.91	58.32	58.85
DD	62.19	63.2185	62.08	63.13
WMT	78.52	78.52	77.62	77.98
UTX	112.55	113.8646	112.44	113.65
TRV	88.3	88.3	84	87.58
HPQ	28.09	28.22	27.37	27.58
AAPL.O	539.84	545.4	538.85	543.5
AXP	89.05	89.64	88.6	89.41
IBM	189.62	189.99	187.27	188.05
MO	37.43	37.43	36.965	36.97
NKE	77.05	77.93	76.8	77.02
HON	90.32	90.79	90.15	90.44
KO	40.3	40.44	39.83	39.94
V	221.51	223.16	220.68	222.22
MCD	95.82	95.95	95.01	95.45
UNH	76.32	76.47	75.22	75.25
MMM	137.51	137.73	136.36	136.63
JNJ	94.29	94.5	93.9197	94.05
PG	81.5	81.5	80.06	80.31
