VZ	47.5	47.869	47.459	47.71
GE	25.79	26	25.605	25.93
GM	33.15	33.74	33.15	33.66
GS	194.44	196.08	194.44	195.5
PFE	32.09	32.2	30.78	31.41
CAT	92.6	93.9088	92.6	93.5
CVX	112.3	114.42	112.3	113.9
C	54.03	54.86	53.96	54.44
MRK	59.2	59.2	57.05	57.35
AIG	56.19	56.6	56.13	56.44
AA	15.74	15.9701	15.675	15.75
XOM	93.99	95.17	93.09	94.4
BAC	17.66	17.985	17.66	17.96
HD	103.5	104.17	103.37	103.98
CSCO.O	28.13	28.4901	28.1	28.33
BA	129.25	130.63	128.5	130.3
MSFT.O	47.95	48.795	47.9	48.45
T	33.77	34.15	33.75	34.12
DIS	94.12	95.07	94.12	94.98
INTC.O	37.23	37.7	37.21	37.43
JPM	62.09	62.9699	62	62.5
DD	74.43	75.805	74.43	74.89
WMT	86.55	87.08	86.42	86.69
UTX	117.5	118	117.01	117.59
TRV	106.49	107.28	106.318	106.92
HPQ	39.85	40.6	39.85	40.45
AAPL.O	112.82	113.45	112.44	112.58
AXP	93.68	94.26	93.51	93.79
IBM	161.42	162.89	161.42	162.24
MO	50.2	50.635	50.2	50.37
NKE	96.28	96.5	95.64	95.95
HON	101.63	102.38	101.57	101.82
KO	42.4	43.14	42.35	43
V	265	266.39	264.16	265.5
MCD	93.89	94.77	93.89	94.37
UNH	103.84	103.84	102.45	102.9625
MMM	167.79	168.2	166.85	166.85
JNJ	107	107.14	103.96	104.36
PG	92.75	93.47	92.6	93.3053
