VZ	33.1	33.5391	32.91	33.45
GE	16.13	16.565	16.12	16.46
GM	163.15	166.391	162.86	166
GS	17.62	17.63	17.29	17.4
PFE	80.25	83.27	80.25	83.16
CAT	84	85.25	83.41	85.14
CVX	4.19	4.33	4.19	4.32
C	36.83	36.9	36.45	36.63
MRK	43.6	44.9	43.45	44.8
AIG	13.3	13.64	13.14	13.62
AA	68.6	69.6	67.97	69.3
XOM	11.66	12.22	11.62	12.11
BAC	31.71	32.08	31.71	32.05
HD	23.9	24.3102	23.88	24.22
CSCO.O	69.7	71.49	69.65	70.8
BA	27.31	27.45	27.0199	27.1
MSFT.O	29.2	29.477	29.1	29.42
T	36.63	37.16	36.59	37.03
DIS	20.56	21.02	20.55	20.93
INTC.O	37.94	39.91	37.86	39.7
JPM	47.8	48.380001	47.51	48.3
DD	55	55.494999	54.99	55.3
WMT	75.57	76.871	75.57	76.24
UTX	56.139999	57.35	56.05	57.24
TRV	44	44.55	43.81	44.12
HPQ	313.49	320	313.49	316.7
AAPL.O	42.59	43.91	42.44	43.71
AXP	144.25	146.791	144.25	146.79
IBM	25.99	26.18	25.85	26.14
MO	82.58	83.5	82.25	83.5
NKE	47.75	49.03	47.53	49.01
HON	62.12	62.64	61.76	62.45
KO	79.34	80.6	79.07	79.95
V	79	79.78	78.83	79.18
MCD	37	37.03	36.389999	36.8
UNH	86.6	87.81	85.66	87.04
MMM	64.5	64.91	64.16	64.76
JNJ	64.6	65	64.31	65
