VZ	448600	450700	447100	449500
GE	204000	204900	203600	204300
GM	197400	211100	196800	206700
GS	971500	987600	967100	986000
PFE	229300	230000	227600	228700
CAT	840300	866300	840300	864600
CVX	1065400	1073800	1065400	1073700
C	273700	277400	272000	276500
MRK	417700	419500	415600	418100
AIG	318500	324000	317100	323900
AA	87100	89900	87000	89000
XOM	857000	862800	856900	862800
BAC	80300	81100	80200	80600
HD	516700	519300	512300	516500
CSCO.O	17.02	17.225	17.01	17.12
BA	731800	742700	731400	742700
MSFT.O	29.99	30.78	29.99	30.64
T	360800	361000	358000	360000
DIS	486300	487300	484300	485900
INTC.O	26.74	26.88	26.58	26.82
JPM	360000	361400	355500	358800
DD	496000	498400	494000	495900
WMT	696200	707600	693100	707500
UTX	748400	759300	748400	757500
TRV	637400	641600	637400	641300
HPQ	200400	203600	199200	203600
AAPL.O	593.01	599.97	593.01	599.4
AXP	588800	594600	587600	594100
IBM	1962500	1962900	1950200	1959300
MO	349700	350400	349000	349900
NKE	891900	905300	882600	904800
HON	550000	559400	550000	555900
KO	788700	793600	787300	791600
V	1263700	1269900	1257300	1263400
MCD	881300	887100	879600	885800
UNH	565000	567000	547500	548800
MMM	892100	897400	891300	897000
JNJ	679800	681100	677400	680400
PG	611100	613800	608300	613600
