VZ	38	38.2	37.68	37.95
GE	36.09	36.1	35.61	35.72
GM	33.71	33.85	33.23	33.7
GS	213.4	215.5	210.11	214.95
PFE	26.35	26.6953	26.35	26.45
CAT	65.85	65.85	64.9	65.5135
CVX	72.63	74.39	72.09	74.2
C	54.7	54.73	54.15	54.44
MRK	44.12	44.32	43.82	43.92
AIG	69.69	69.76	69.1	69.5565
AA	32.5	32.74	32.3	32.64
XOM	74.73	75.62	74.41	75.6
BAC	53.36	53.38	53.01	53.25
HD	41.4	41.4	40.95	41.1
CSCO.O	28.06	28.34	27.82	28.14
BA	90.49	90.49	200	89.5
MSFT.O	29.33	29.38	29.23	29.28
T	37.16	37.485	36.96	37.41
DIS	36.16	36.49	34.98	35.15
INTC.O	21.48	21.48	21.19	21.36
JPM	50.92	50.98	50.54	50.93
DD	51.01	51.37	50.66	51.14
WMT	48.65	48.65	48.06	48.27
UTX	68.7	68.71	67.9	68.05
TRV	42.5	42.8	42.32	42.4554
HPQ	86.2	86.49	85.46	86.18
AAPL.O	58.56	58.66	58.07	58.49
AXP	99.01	99.705	98.81	99.62
IBM	85.85	86	84.78	85.28
MO	102.86	103.55	102.28	103.39
NKE	46.54	46.71	46.09	46.28
HON	48.03	48.03	47.66	47.78
KO	44.72	44.79	44.15	44.35
V	51.297	51.63	51.18	51.2282
MCD	74.66	74.84	74.12	74.7466
UNH	65.79	65.94	65.6	65.7778
MMM	64.17	64.74	64.15	64.4948
