VZ	444200	446000	441700	444000
GE	234800	234900	232320	232900
GM	276500	279200	272200	277600
GS	1564500	1564500	1541000	1549900
PFE	271200	274200	271200	272900
CAT	962500	963300	952900	956100
CVX	1155100	1155800	1140400	1149600
C	444900	444900	436480	438400
MRK	414200	414500	412400	414200
AIG	391600	392300	383200	383500
AA	93400	93590	92000	93200
XOM	884500	885900	878100	883600
BAC	121900	121900	119720	120300
HD	676100	679800	668500	675200
CSCO.O	20.9	21.04	20.9	20.94
BA	752000	752200	747200	750300
MSFT.O	28.09	28.159	27.85	28.02
T	353300	355300	351600	353600
DIS	550000	556100	548900	556100
INTC.O	21.24	21.3	20.99	21.14
JPM	493400	494500	485700	488800
DD	474500	474500	465700	469400
WMT	697300	699810	681800	693000
UTX	899100	907800	899000	907800
TRV	806500	806500	799600	803900
HPQ	170500	170500	167200	167900
AAPL.O	468.35	469.712	459.6	459.85
AXP	626300	626300	614500	616900
IBM	2001700	2012200	1998200	2009800
MO	342000	345190	342000	343800
NKE	549000	551300	545200	549500
HON	703800	703800	698100	701100
KO	369600	374200	365600	374200
V	1565900	1580700	1564000	1579900
MCD	939000	943000	932800	939000
UNH	571400	574700	570500	573200
MMM	1031100	1033700	1026500	1032300
JNJ	757100	761600	755100	761600
PG	764800	769500	762300	765400
