VZ	30.5	30.9	30.46	30.83
GE	15.7	16	15.7	15.9
GM	148.39	150.5	147.98	149.14
GS	16.56	16.9	16.52	16.77
PFE	70.9	71.9	70.010002	70.41
CAT	77.32	78.275	77.25	77.39
CVX	3.82	3.95	3.81	3.91
C	35.96	36.22	35.8	36.08
MRK	36.28	36.96	36.02	36.1
AIG	11.13	11.34	11.11	11.2
AA	60.8	61.4799	60.8	61.03
XOM	13.41	13.865	13.3526	13.44
BAC	29.73	29.84	29.31	29.41
HD	20.71	21.05	20.58	20.59
CSCO.O	64.99	65.83	62.985001	63.46
BA	24.05	24.2	23.9511	24.01
MSFT.O	27.5	27.96	27.39	27.8
T	34.17	34.4885	33.84	34.1
DIS	17.96	18.09	17.91	17.99
INTC.O	39.27	40.3105	39.0691	40.08
JPM	42.6	42.85	42.08	42.18
DD	51.87	52.1	51.83	51.91
WMT	68.47	69.3725	68.27	68.62
UTX	49.86	50.55	49.86	50.27
TRV	39.18	39.3	38.6	38.67
HPQ	262.52	266.46	262.5	262.61
AAPL.O	40.44	41.05	40.07	40.69
AXP	126.74	127.36	126.08	126.35
IBM	23.55	23.86	23.45	23.75
MO	74.14	74.92	73.61	73.92
NKE	42.19	42.84	41.83	41.97
HON	57.86	58.49	57.82	58.29
KO	68.75	69.3	66.0899	66.5
V	76.34	76.34	73.69	74.2
MCD	33.85	34.24	33.85	34.1077
UNH	83.32	84.06	82.529999	82.96
MMM	58.85	60	58.85	59.74
JNJ	60.55	60.7	60.2185	60.29
