VZ	35.12	35.97	35.11	35.15
GE	29	29.2618	28.08	28.25
GM	10.92	11.15	10.64	10.8
GS	170.08	170.08	160.5	162.1
PFE	19.18	19.18	18.24	18.31
CAT	65	65	61.38	62
CVX	81.05	81.3	78.79	79.15
C	20.36	20.65	18.79	19.01
MRK	35.71	35.835	34.31	34.52
AIG	22.6	22.78	18.25	18.7
AA	27.83	27.83	26.82	26.9
XOM	76.3	76.96	73.25	73.48
BAC	34.73	35.06	32.25	32.71
HD	30.15	30.59	29	29.28
CSCO.O	23.53	23.6	22.915	22.97
BA	63.71	65.15	63.71	64.39
MSFT.O	26.32	26.58	26.045	26.23
T	32.55	33.06	32.44	32.6
DIS	32.85	33.3085	32.43	32.43
INTC.O	21.05	21.15	20.22	20.62
JPM	41.55	41.9274	39.43	39.7
DD	45.26	45.6	44.35	44.35
WMT	61.8	62.26	60.92	61.39
UTX	65.95	65.95	64	64.35
TRV	44.52	44.8	43.48	43.48
HPQ	45.95	47.25	45.95	46.43
AAPL.O	158.48	159.7	150.08	152.2
AXP	40.47	40.75	38.18	38.24
IBM	117.29	118.09	114.95	115.38
MO	21	21.33	20.5	20.75
NKE	60.49	61.540001	60.18	60.28
HON	48.67	48.89	47.02	47.16
KO	53.58	54.49	53.2	53.84
V	70.2	71	67.25	67.9
MCD	62.22	64.585	62.22	63.2
UNH	29.58	29.99	28.4	28.48
MMM	71.18	71.18	69.32	69.45
JNJ	72.54	72.76	71.25	71.4
PG	71.1	72.46	71.1	71.89
