VZ	35.42	36.15	35.17	35.39
GE	18.55	18.7	18.47	18.53
GM	28.9	29.04	28.41	28.89
GS	134.91	135.63	132.9	133.25
PFE	20.76	20.955	20.73	20.73
CAT	100.9	99.98	100	100.35
CVX	99.82	99.98	100	99.51
C	38.22	38.913	37.55	37.66
MRK	35.74	36.12	35.57	35.57
AIG	27.4	27.51	27.18	27.21
AA	15.72	16.0295	15.66	15.78
XOM	80	81.06	79.98	80
BAC	10.93	11.05	10.59	10.64
HD	34.5	34.98	34.32	34.33
CSCO.O	16.05	16.13	15.49	15.52
BA	74.7	75.09	73.92	74.18
MSFT.O	24.2	24.2	23.9078	24.02
T	30.5	30.61	30.27	30.27
DIS	39.55	39.8754	39.21	39.35
INTC.O	21.97	22.44	21.91	22.1
JPM	40.8	41.3	40.53	40.72
DD	50	50.698	49.87	50.29
WMT	53.9	54.29	53.77	53.83
UTX	83.85	84.12	83.25	83.25
TRV	61.18	61.67	60.978	61.23
HPQ	36.15	36.23	35.52	35.55
AAPL.O	339.1	339.99	331.01	333.08
AXP	48.86	49.37	48.65	48.83
IBM	164.96	165.55	163.69	163.69
MO	27.4	27.5	27.02	27.1
NKE	80.27	82.290001	80.27	81.8394
HON	57.55	57.6	56.8	56.8
KO	65.63	65.69	65.15	65.2
V	78.45	80.11	78.2	79.61
MCD	81.25	82.22	81	81.14
UNH	48.34	48.83	47.97	47.97
MMM	91.24	91.99	90.82	90.85
JNJ	66.21	66.35	65.36	65.5
PG	65.65	65.7	65.035	65.06
