VZ	476200	476200	469200	472700
GE	242800	245300	242600	243200
GM	371800	379700	371000	374400
GS	1660000	1664000	1629700	1629700
PFE	287100	289300	286900	287100
CAT	851700	854300	845500	851100
CVX	1257100	1258000	1244300	1244900
C	494500	494500	489320	489600
MRK	476900	482100	475200	475300
AIG	491000	499200	491000	492400
AA	82900	83900	82600	83000
XOM	876200	880400	872900	873600
BAC	141600	142500	140200	140900
HD	758500	767300	756500	760400
CSCO.O	24.19	24.32	23.98	24.17
BA	1171600	1198900	1168100	1190000
MSFT.O	32.76	32.79	32.17	32.46
T	340400	342800	340200	340900
DIS	649600	651400	643100	643200
INTC.O	23.67	23.84	23.55	23.7
JPM	511800	512300	503000	503200
DD	594300	599000	592000	593200
WMT	763400	767200	756900	757500
UTX	1095300	1105900	1092200	1100000
TRV	864400	867100	857900	858700
HPQ	211800	214700	210500	212400
AAPL.O	494.3	495.65	488.46	489.35
AXP	765100	769300	759900	760700
IBM	1908600	1915100	1896900	1899700
MO	351200	352400	349800	350800
NKE	693600	696400	693400	694300
HON	841000	849400	837500	842500
KO	386300	388700	385300	385300
V	1967000	1967000	1927200	1933400
MCD	969000	985600	969000	977800
UNH	721200	729200	716600	723200
MMM	1208300	1218500	1207100	1208000
JNJ	885600	891900	881600	882200
PG	790600	794700	785900	786200
