VZ	34.52	34.8	34.3792	34.38
GE	34.75	34.85	34.55	34.63
GM	34.9	34.9	33.4	34.12
GS	103.5	103.67	102	103.2
PFE	28.27	28.44	27.95	28.15
CAT	96.86	97.91	96.1	96.92
CVX	56.88	57.76	56.87	57.28
C	47.04	47.12	46.5	46.5
MRK	30.45	30.88	30.31	30.5
AIG	54.54	55.17	54.54	55
AA	26.31	26.34	25.93	26.09
XOM	58.5	59.37	58.32	59.3
BAC	46.75	46.89	46.35	46.4
HD	38.39	38.77	38.25	38.47
CSCO.O	19.2	19.3	19.01	19.05
BA	60.35	62.37	59.7	62.2
MSFT.O	25.03	25.24	25.025	25.12
T	18.85	18.99	18.82	18.85
DIS	26.13	26.14	25.48	25.6
INTC.O	26.7	26.7	25.78	25.82
JPM	35.63	35.75	35.52	35.59
DD	44.725	45.05	44.42	44.52
WMT	47.37	47.7	47.36	47.52
UTX	51.85	51.85	51.1	51.53
TRV	23.69	23.74	23.33	23.51
HPQ	36.99	38	36.55	37.08
AAPL.O	53.75	53.785	53.28	53.37
AXP	74.11	74.72	72.88	73.3
IBM	65.15	65.52	63.31	64.97
MO	90	92	84.69	85.75
NKE	36.55	36.79	35.97	36.3
HON	42.23	43.34	42.07	42.33
KO	30.85	30.96	30.66	30.8
V	28	28.46	28	28.16
MCD	51.28	51.62	51.2	51.32
UNH	75.68	76.32	75.51	75.79
MMM	65.5	65.9	65.45	65.55
JNJ	52.79	53.01	52.44	52.67
