VZ	37.95	38.04	37.38	37.7
GE	35.75	35.84	35.48	35.49
GM	34.49	36.46	34.36	35.9
GS	215	219.19	210.7	212.95
PFE	26.47	26.53	26.34	26.34
CAT	65.63	65.99	64.7	65.1868
CVX	73.8	73.99	73.08	73.3
C	54.49	54.49	53.31	53.4
MRK	43.92	44.26	43.69	43.82
AIG	69.59	69.73	68.54	69.59
AA	32.65	32.94	32.43	32.48
XOM	75.4	75.7	74.95	75.16
BAC	53.4	53.48	52.68	52.99
HD	41.09	41.42	40.95	41
CSCO.O	28.21	28.22	27.49	27.62
BA	89.35	90.27	89.08	89.85
MSFT.O	29.31	29.45	28.93	28.93
T	37.38	37.71	36.83	36.9
DIS	35.26	35.31	33.94	34.36
INTC.O	21.45	21.53	20.94	21.01
JPM	51.04	51.14	50.08	50.42
DD	51.2	51.63	50.98	51.07
WMT	48.31	48.52	47.7	47.97
UTX	68.05	68.32	67.45	68.05
TRV	42.55	42.71	42.11	42.23
HPQ	85.81	86.2	83.12	83.37
AAPL.O	58.65	58.93	57.32	57.53
AXP	99.5	99.68	97.9	98.55
IBM	85.2	85.8	85.01	85.39
MO	103.39	104.44	103.18	104.44
NKE	46.56	46.62	46.09	46.24
HON	47.8	47.98	47.65	47.76
KO	44.47	44.89	44.42	44.56
V	51.45	51.45	50.77	50.88
MCD	74.41	75.13	74.31	74.54
UNH	65.8	66.1	65.55	65.6
MMM	64.64	64.8	64.24	64.4297
