VZ	485100	492100	481400	489000
GE	243500	246800	242400	246800
GM	351000	357900	350000	356600
GS	1567400	1590000	1563770	1583200
PFE	297000	302600	297000	302600
CAT	853500	859600	849900	858500
CVX	1190500	1195800	1186900	1195200
C	505000	511920	503600	511200
MRK	471200	472800	469200	471100
AIG	511000	518800	509800	518500
AA	85100	86000	84700	85900
XOM	871600	874800	870200	874800
BAC	144200	146600	144200	146600
HD	747900	757900	747400	757400
CSCO.O	22.92	23.05	22.4349	22.82
BA	1202500	1223700	1200100	1222900
MSFT.O	34.6	35	34.4	35
T	343400	344400	341600	344400
DIS	664000	665700	659900	664200
INTC.O	23.57	23.96	23.495	23.92
JPM	538600	542800	536200	542100
DD	590400	596500	588700	596400
WMT	754900	761200	754900	757800
UTX	1061500	1081400	1061500	1080200
TRV	852100	861100	848700	860200
HPQ	230000	234300	230000	234000
AAPL.O	501.03	506.82	499	506.77
AXP	781700	803900	781700	802300
IBM	1731500	1768100	1727500	1748300
MO	357300	359500	355800	356200
NKE	744900	746400	740900	745400
HON	854000	867500	854000	867400
KO	380900	385600	380700	385500
V	1962900	1986700	1960100	1982800
MCD	952500	955000	946600	954700
UNH	724200	727900	710700	713700
MMM	1210700	1228600	1210300	1226200
JNJ	910000	919700	909800	919700
PG	781900	794500	780000	794200
