VZ	28.69	28.71	26.67	27.86
GE	18.13	18.24	15.5	17.12
GM	148	149.1	139.71	140.99
GS	17.18	17.200001	15.89	16.55
PFE	66.21	66.84	59.29	63.2
CAT	80	80.19	72.96	77
CVX	4.19	4.26	3.9	3.96
C	35.62	35.62	31.4	34
MRK	37.7	38.5	33.51	36.4
AIG	12.5	12.6	11.28	11.8
AA	66.17	66.27	60	64.5806
XOM	17.58	17.68	15.51	16.14
BAC	35	35.35	32.69	33.25
HD	26.56	26.645	23.365	25.2
CSCO.O	71.5	71.5	62.44	67.5
BA	29.9	29.9	28.1	28.96
MSFT.O	25.88	25.88	24.09	25.14
T	35.11	35.53	31.05	33.7
DIS	22.27	22.34	19.94	21.21
INTC.O	42.85	42.88	39.41	40.65
JPM	37.92	38.2	34.06	36.25
DD	54.6	54.77	52.46	52.93
WMT	73.59	73.96	65.89	70.83
UTX	50.68	51.1	48.81	49.8
TRV	50.89	51.12	42.5	48.33
HPQ	255.16	260	200	242
AAPL.O	44.28	45.07	40.3524	42
AXP	127.21	127.9	117.77	123.1
IBM	21.28	21.31	19.5	20.7
MO	75.98	75.99	67.36	70.15
NKE	45.78	46.21	40.63	43.5
HON	53.6	54.19	51.45	52.34
KO	86.75	87.44	76.52	81.99
V	70.7	71.45	67.51	68.74
MCD	29.97	30.25	28.04	28.95
UNH	86.59	87.415	72.58	83.06
MMM	65.72	65.72	60.28	63.32
JNJ	62.37	62.63	44.335	60.65
