VZ	377200	377400	375300	376900
GE	189800	189800	187700	188900
GM	254500	255000	252500	255000
GS	1141700	1156300	1133000	1141200
PFE	210200	210600	209100	210500
CAT	1113600	1117500	1103500	1117500
CVX	1053800	1053800	1046000	1052800
C	329000	331800	326700	329200
MRK	379100	380000	377800	379100
AIG	269200	269200	265100	266600
AA	104200	104200	102200	102900
XOM	839900	839900	833600	837800
BAC	79800	81100	79800	80700
HD	449600	453300	449400	453300
CSCO.O	19.97	20.05	19.74	19.91
BA	755000	755000	745900	749500
MSFT.O	30.67	30.785	30.37	30.57
T	297900	299700	297100	298400
DIS	409500	414500	409500	414500
INTC.O	26.7	26.79	26.4599	26.69
JPM	371600	377600	371300	376100
DD	514000	514800	509500	511500
WMT	616700	619000	613900	619000
UTX	829700	835000	827000	835000
TRV	592300	596200	590000	593600
HPQ	289000	289200	285000	287100
AAPL.O	494.5	497.47	489.4504	494.62
AXP	518000	521900	515300	518100
IBM	1916100	1924200	1913400	1924200
MO	290400	292300	290200	292100
NKE	1048300	1055800	1047600	1054100
HON	591800	593600	587600	593300
KO	675700	679400	674500	679400
V	1117700	1140000	1117200	1139000
MCD	995500	995500	989500	994700
UNH	524000	534900	523400	533200
MMM	872900	875400	867600	871400
JNJ	647300	647300	642600	646000
PG	638300	639800	635600	638800
