VZ	418100	419600	412600	415300
GE	188900	191600	188600	189500
GM	215200	216700	210900	211800
GS	976200	978900	950400	954900
PFE	225600	226300	223600	225700
CAT	883800	897900	881000	886800
CVX	1006000	999900	1000000	984600
C	261800	265400	258400	260100
MRK	381100	381700	376300	378400
AIG	284700	289200	279000	283300
AA	85700	86700	83800	84300
XOM	822900	827000	811100	814700
BAC	69800	70300	68900	70200
HD	468300	475400	467400	470500
CSCO.O	16.64	16.64	16.38	16.47
BA	700500	703200	689600	691500
MSFT.O	29.99	29.99	29.17	29.29
T	334200	338000	334200	336600
DIS	444100	444700	436400	438100
INTC.O	26.2	26.5583	25.97	25.97
JPM	337500	338000	330400	334900
DD	489900	490100	478300	479700
WMT	619500	626100	619500	624300
UTX	736000	736000	721900	723800
TRV	628300	628300	620600	621800
HPQ	221700	221700	212800	214400
AAPL.O	530.33	542.949	527.8	529
AXP	555700	558400	551400	554000
IBM	1981200	1985000	1952500	1958800
MO	317100	319100	316300	316800
NKE	1059900	1077600	1051200	1054400
HON	558600	559800	550000	552300
KO	751600	751700	735300	740500
V	1148900	1151000	1125400	1126400
MCD	903100	910800	897000	898500
UNH	549300	553000	538000	539900
MMM	846600	847400	833100	835100
JNJ	637900	639000	631000	633500
PG	640600	642400	634100	635200
