VZ	36.74	36.74	35.95	36.05
GE	20.68	21	20.62	20.9
GM	36.8	37.080002	36.59	36.77
GS	164.83	168.0701	164.5	166.9
PFE	19.23	19.29	18.9905	19.03
CAT	99.9	99.99	100.07	100.58
CVX	97.11	98.211	97	97.64
C	4.84	4.91	4.83	4.9
MRK	33.15	33.29	32.61	33
AIG	40.39	42.650002	40.02	42.12
AA	17.3	17.47	17.18	17.34
XOM	83.15	83.9985	83.15	83.9
BAC	14.54	14.769	14.44	14.67
HD	36.82	36.87	36.57	36.6
CSCO.O	22.19	22.321	22	22.11
BA	71.99	72.09	71.38	71.93
MSFT.O	27.85	28.33	27.77	28.16
T	28	28.07	27.709999	27.96
DIS	41.1	41.28	40.71	41.26
INTC.O	21.68	21.86	21.64	21.69
JPM	44.75	45.735	44.61	45.4
DD	52.7	54.1	52.55	53.98
WMT	56.1	56.23	55.9	56.05
UTX	82.8	83.79	82.8	83.54
TRV	57.44	57.48	56.97	57.0562
HPQ	47.72	48.42	47.61	48.2
AAPL.O	347	353.1898	347	352.25
AXP	43.8	45.1	43.62	44.72
IBM	165	165	164.26	164.8
MO	24.13	24.13	23.89	24
NKE	85.76	86.79	85.72	86.55
HON	57.53	57.53	56.99	57.14
KO	62.66	62.7	62.32	62.51
V	73.1	74.14	72.4	73.8
MCD	74.08	74.3	73.3181	73.45
UNH	42.49	42.49	41.595	41.8
MMM	88.23	89.23	88	88.79
JNJ	60.98	61.19	60.6725	60.88
PG	64.12	64.79	63.84	64.55
