VZ	427300	428700	424600	427700
GE	223900	225300	222600	225000
GM	290400	290900	286300	288300
GS	1444000	1450200	1437200	1441500
PFE	271300	271300	268400	268400
CAT	982200	986900	965400	974500
CVX	1163400	1164200	1154400	1160400
C	427700	427900	422400	423400
MRK	434100	434600	429300	429300
AIG	370000	375000	368300	373000
AA	90400	90600	88700	89000
XOM	914000	914000	907900	911100
BAC	116400	116480	114400	114800
HD	678600	679800	672700	675800
CSCO.O	21.17	21.255	20.97	20.97
BA	743200	746400	739500	740000
MSFT.O	27.95	28.22	27.78	27.9
T	339800	343000	339500	341300
DIS	541300	545500	541300	543600
INTC.O	21	21.09	20.96	21.03
JPM	468400	469300	465010	466400
DD	482400	483100	478700	481500
WMT	690100	694800	688000	693500
UTX	898300	899900	893700	898000
TRV	783300	783300	773500	773500
HPQ	169200	171600	169200	170200
AAPL.O	441.31	453.0799	436.09	450.45
AXP	595300	595300	587200	590700
IBM	2049000	2062000	2044500	2049300
MO	333400	337800	333400	337000
NKE	554000	555000	543300	545000
HON	690100	690500	685800	689200
KO	370500	370800	368600	370100
V	1597200	1600100	1563500	1563500
MCD	938000	945800	937400	943600
UNH	563500	565000	558100	558100
MMM	1008500	1009600	1003200	1006500
JNJ	738800	739000	734400	736200
PG	736600	739900	732000	737700
