VZ	417500	428100	416900	428100
GE	204800	206800	204800	206600
GM	243300	249300	243200	249300
GS	1175200	1191200	1175200	1183000
PFE	240200	242200	240200	241400
CAT	833500	837800	831900	836200
CVX	1033500	1043500	1033200	1043500
C	357400	364000	357400	360900
MRK	432100	434000	431000	433400
AIG	321200	326500	321200	323900
AA	82700	83500	82200	83400
XOM	874300	880800	870900	876700
BAC	93970	94900	93500	94900
HD	626400	633300	623500	633300
CSCO.O	18.03	18.45	18	18.31
BA	715600	720700	711500	719600
MSFT.O	26.6	26.81	26.4799	26.73
T	333900	338900	333200	338200
DIS	476400	480000	476000	479100
INTC.O	20.36	20.415	19.79	20.15
JPM	402800	407000	402000	405900
DD	425300	429900	424200	429300
WMT	681700	690800	678000	690200
UTX	759900	766500	759400	765800
TRV	690500	695600	688900	695400
HPQ	129700	133900	129600	133000
AAPL.O	535	567.46	533.35	565.29
AXP	548100	552600	547000	552300
IBM	1885000	1903900	1883600	1903500
MO	316800	325700	315900	325600
NKE	938200	963200	938200	963200
HON	598200	604800	598200	604400
KO	368700	372800	368400	372400
V	1438000	1456500	1438000	1456500
MCD	846700	850400	844000	850400
UNH	523500	529100	518800	529100
MMM	887800	896900	887800	895700
JNJ	694600	698000	690700	692500
PG	669100	679200	669100	679200
