VZ	37.89	37.97	37.51	37.52
GE	20.5	20.53	20.075001	20.15
GM	32.42	32.7125	31.339	31.47
GS	163.43	163.55	160.55	160.62
PFE	20.4	20.55	20.32	20.4
CAT	110.4	111	108.949997	109.77
CVX	109.25	109.940002	109.2	109.67
C	4.6	4.66	4.2251	4.57
MRK	33.35	33.69	33.35	33.55
AIG	34.9	34.9	34.34	34.38
AA	18.12	18.45	17.75	17.84
XOM	85.94	86.2	85.41	85.95
BAC	13.68	13.7	12.9946	13.47
HD	37.9	37.96	37.24	37.31
CSCO.O	17.98	18.01	17.535	17.66
BA	74.35	74.825	73	73
MSFT.O	26.23	26.33	25.96	26.03
T	30.62	30.72	30.5	30.6
DIS	42.25	42.27	41.45	41.76
INTC.O	20	20.2	19.9625	20.03
JPM	47.69	47.69	46.61	46.74
DD	55.97	55.99	55.04	55.1
WMT	53.16	53.16	52.27	52.52
UTX	85.94	85.94	84.21	84.81
TRV	59.93	59.93	59.37	59.58
HPQ	41.3	41.45	40.540001	40.62
AAPL.O	339.4	340.68	334.12	335.07
AXP	46.4	46.49	45.98	46.28
IBM	164.54	164.6	163.22	164.1
MO	26.1	26.318	26.07	26.24
NKE	78.1	78.85	77.1	77.39
HON	58.9	58.97	57.82	58.3
KO	67.76	67.76	66.9	66.9
V	76.55	77.709999	76.32	76.73
MCD	76.16	76.35	75.8	76.04
UNH	44.7	45.24	44.13	44.13
MMM	93.68	93.6964	92.65	93.22
JNJ	59.62	59.77	59.22	59.4
PG	62.4	62.44	61.64	61.64
