VZ	466100	469400	462700	463200
GE	242600	244400	241500	241900
GM	352200	353200	345200	347000
GS	1600000	1600000	1575700	1576300
PFE	290900	292700	290900	291600
CAT	862500	867400	857100	857500
CVX	1185600	1190600	1179600	1181500
C	495300	499770	487100	488600
MRK	465200	468200	464300	465700
AIG	501000	505400	499300	500200
AA	84600	85100	83600	83800
XOM	874400	875200	866400	867900
BAC	143710	144210	142200	142400
HD	761900	761900	750900	751800
CSCO.O	23.44	23.44	23.16	23.23
BA	1194500	1195700	1181800	1181800
MSFT.O	34.67	34.99	34.48	34.59
T	338700	341200	337100	337100
DIS	668500	668500	659800	664400
INTC.O	23.4	23.94	22.75	22.99
JPM	527600	530300	522200	523100
DD	580800	586900	580500	581400
WMT	747100	753500	742100	743700
UTX	1065600	1068700	1058000	1058000
TRV	848900	850500	843900	844800
HPQ	228400	229600	226300	227900
AAPL.O	496.5	501.968	496	499.94
AXP	759500	763400	752400	752500
IBM	1857700	1858400	1842600	1846600
MO	355600	355600	352800	353300
NKE	739000	743400	734200	737100
HON	857900	859600	850300	851400
KO	383000	383000	376100	376600
V	1936200	1943500	1913700	1913700
MCD	940800	940800	934600	938000
UNH	744600	749100	737900	738700
MMM	1212260	1212260	1198000	1198200
JNJ	905500	913800	899300	899300
PG	782800	785700	774700	776000
