VZ	48.71	49.11	48.66	48.89
GE	26.44	26.5	26.27	26.33
GM	37.58	38.095	37.58	37.93
GS	165	165.25	163.72	164.65
PFE	30.3	30.3	29.91	30.05
CAT	109.52	110.29	109.43	110.02
CVX	130.3	131.6727	130.26	131.39
C	47.57	47.73	47.2099	47.38
MRK	58.27	58.71	58.2	58.5749
AIG	55.14	55.29	54.73	55.08
AA	15.1	15.81	14.85	15.77
XOM	103.05	103.69	102.8555	103.48
BAC	15.66	15.678	15.5415	15.58
HD	80.8	81.215	79.5	79.89
CSCO.O	25.17	25.495	25.07	25.45
BA	128.69	128.69	125.92	127.16
MSFT.O	42	42	41.56	41.67
T	35.64	35.71	35.52	35.64
DIS	85.86	87.32	85.86	87.11
INTC.O	30.77	30.96	30.7005	30.89
JPM	55.9	56.11	55.61	56
DD	65.37	65.455	64.99	65.04
WMT	77	77.39	76.6599	77.39
UTX	114.49	114.49	113.415	113.84
TRV	94.4	95.17	94.2353	94.7
HPQ	33.6301	33.94	33.61	33.85
AAPL.O	95.4	95.925	94.815	95.38
AXP	94.98	95.49	94.4	94.69
IBM	187.22	188.87	187.08	188.16
MO	42.8	43.02	42.7	42.8
NKE	77.8	78.84	77.8	78.69
HON	94.71	94.82	93.96	94.369
KO	41.9	42.1499	41.795	41.95
V	215.5	217	214.49	216.34
MCD	100.05	101.24	100.05	101.07
UNH	81.9	82.741	81.9	82.5656
MMM	144.86	144.99	144.11	144.68
JNJ	105.96	106.21	105.81	105.98
PG	80.52	81.8	80.52	81.67
