VZ	32.75	32.8	31.68	32.31
GE	17.37	17.37	16.6782	16.91
GM	4.3	4.3	4.02	4.15
GS	66.89	67.89	65.22	66.64
PFE	17.05	17.1	16.51	16.75
CAT	42.05	43.02	41.01	42.31
CVX	79.3	80.58	77.11	78.21
C	7.78	7.88	7.24	7.43
MRK	26.81	27.19	26.22	27.04
AIG	1.79	1.87	1.7	1.75
AA	10.14	9.999	10	9.94
XOM	80.51	81.5	78.91	80.01
BAC	14.95	15.23	13.91	13.96
HD	23.72	23.85	23.05	23.4
CSCO.O	17	17	16.52	16.9
BA	39.62	39.8598	38.235	38.74
MSFT.O	19.59	19.6	18.8979	19.09
T	27.88	28.1912	26.58	27.13
DIS	22.54	23.12	22.34	22.486
INTC.O	14.66	14.92	14.3324	14.6
JPM	30.29	30.55	28.22	28.57
DD	26.94	27.06	25.66	26.47
WMT	54.74	55.5	54.02	54.38
UTX	49.22	50.02	48.99	49.456
TRV	40.515	40.515	39.49	39.766
HPQ	35.93	36.27	34.42	34.7985
AAPL.O	98.27	98.3093	93.03	94.7
AXP	20.4	20.64	19.07	19.506
IBM	82.02	83.47	81.02	82.92
MO	15.5	15.84	14.99	15.25
NKE	49.77	50.25	47.3675	48.106
HON	29.29	31.74	29.29	30.78
KO	44.82	45.26	43.86	45
V	53.12	53.7399	51.87	52.75
MCD	61.26	61.26	60.05	61
UNH	23.3	24.46	23.3	23.776
MMM	56.44	56.594	54.92	55.8
JNJ	57.65	58.3	57	57.7
PG	59.29	59.81	58.56	59.46
