VZ	498600	504300	497400	502800
GE	236400	236400	233400	234300
GM	369200	369200	357800	361800
GS	1635100	1635100	1595500	1602400
PFE	288800	289500	286200	286800
CAT	879500	885000	874300	881700
CVX	1248500	1252300	1235500	1241200
C	519600	524100	515300	518300
MRK	487900	488300	480400	482300
AIG	468700	468700	460200	462400
AA	81600	81700	80700	81100
XOM	931900	934100	927900	933000
BAC	139290	140200	137700	139200
HD	805900	805900	798700	802200
CSCO.O	25.83	25.985	25.6303	25.71
BA	1057900	1057900	1037900	1042300
MSFT.O	36.15	36.415	36.01	36.29
T	357300	358900	356500	358800
DIS	658400	660800	649500	650300
INTC.O	23.99	24.285	23.88	24.24
JPM	550000	554000	548000	550100
DD	547300	547300	541200	543800
WMT	770300	774400	769100	773700
UTX	1004600	999900	1000000	999900
TRV	834000	837300	829700	832300
HPQ	264000	264700	262000	264500
AAPL.O	427.8	430.67	424.68	429.54
AXP	779400	783200	777600	782700
IBM	1935400	1945600	1928500	1938500
MO	370200	374500	369500	372300
NKE	632100	634300	624800	627000
HON	825100	826100	818600	820300
KO	397500	405000	395200	402300
V	1902800	1906700	1887500	1893800
MCD	1004800	999900	1000000	1008800
UNH	670000	673300	666400	669100
MMM	1149000	1152500	1140600	1143400
JNJ	912000	916300	901400	904000
PG	813300	813300	809200	809700
