VZ	438000	439500	434200	435700
GE	207900	209800	207000	208800
GM	266000	273600	266000	273200
GS	1263400	1289400	1263400	1284400
PFE	251800	252500	250500	250800
CAT	867600	881000	867600	879000
CVX	1090000	1099600	1085600	1097100
C	389600	396300	389600	394900
MRK	420200	422000	415000	415200
AIG	347100	351700	344000	347400
AA	86100	86400	85200	85700
XOM	883300	883300	870100	872300
BAC	111620	113300	111620	112900
HD	610400	615300	607300	613200
CSCO.O	19.85	20.04	19.64	19.99
BA	747100	762200	746600	761700
MSFT.O	27.38	27.52	27.0092	27.5
T	338300	339500	335200	336700
DIS	503000	504300	497000	500000
INTC.O	21	21.1	20.5	20.79
JPM	436100	441900	436100	440000
DD	445600	450700	445300	449300
WMT	688400	691300	682700	686500
UTX	816600	828500	816600	825400
TRV	732500	735600	727400	728200
HPQ	142000	143400	140700	143400
AAPL.O	513.48	520.65	510.29	520.5
AXP	570600	578000	569700	576500
IBM	1940500	1941900	1922500	1934200
MO	319600	321800	314000	318500
NKE	1016500	1054200	1016500	1051000
HON	635700	643000	635700	642100
KO	369900	371500	365300	368900
V	1504500	1518200	1500500	1507700
MCD	892800	901800	891800	901800
UNH	547300	552200	546400	550300
MMM	925700	936400	924200	931000
JNJ	705000	707500	702500	702700
PG	692000	692900	684000	687200
