VZ	43.69	44.12	42.86	43.125
GE	37.07	37.42	36.55	36.8
GM	25	25.27	24.21	24.41
GS	215.24	216.88	206.74	207.64
PFE	22.9	23.02	22.73	22.92
CAT	72.56	72.64	70.07	70.83
CVX	93.33	94.68	92.75	93.46
C	29.68	29.83	28.87	29.11
MRK	58.11	58.485	57.12	57.71
AIG	58.3	59.02	56.22	56.3
AA	36.58	36.98	36.012	36.26
XOM	94.68	94.68	92.8	93.62
BAC	41.44	41.76	40.378	40.7
HD	27.15	27.26	26.03	26.19
CSCO.O	27.13	27.29	26.21	26.55
BA	87.75	87.8399	86.02	87
MSFT.O	35.65	35.95	35.01	35.2
T	41.75	41.9	40.76	41.11
DIS	32.28	32.61	31.7082	31.78
INTC.O	26.26	26.66	24.96	25.44
JPM	43.65	43.73	42	42.3
DD	44.09	44.19	43.43	44.035
WMT	47.53	47.53	46.49	46.915
UTX	76.54	77.14	74.889	75.71
TRV	53.58	53.7	52.16	52.71
HPQ	50.53	50.935	49.29	49.5924
AAPL.O	199.47	200.16	192.99	195.5
AXP	52.02	52.27	50.81	51.04
IBM	108.7	109	104.19	104.935
MO	75.58	75.95	74.68	75.33
NKE	64.24	64.65	62.73	63.28
HON	61.57	61.6	59.75	60.2371
KO	61.37	61.55	60.76	61.19
V	58.91	58.91	57.8958	58.35
MCD	57.85	58.2	56.46	56.67
UNH	84.32	84.67	82.28	82.91
MMM	66.7	66.97	65.72	66.05
JNJ	73.42	73.42	71.9	72.25
