VZ	36.03	36.14	35.75	35.95
GE	35.8	36.128	35.8	35.9
GM	35.35	35.76	35.15	35.4894
GS	194.82	197	194	196.75
PFE	26.52	26.94	26.43	26.76
CAT	61.6	62.1	61.1	61.1
CVX	70.4	70.44	68.49	68.59
C	50.59	50.79	50.42	50.66
MRK	44.3	44.89	44.3	44.65
AIG	72	72.5	71.55	72.36
AA	28.57	28.71	28.22	28.31
XOM	75.25	75.25	72.62	72.79
BAC	55.07	55.07	54.55	54.91
HD	37.75	37.89	37.19	37.81
CSCO.O	26.65	27.32	26.6	27.16
BA	87.3	89.4	87.08	88.51
MSFT.O	29.03	29.62	29.03	29.45
T	32.38	32.73	32.2	32.4
DIS	32.84	33.1	32.7	33.06
INTC.O	21.62	22.45	21.62	22.23
JPM	47.3	47.97	47.3	47.85
DD	47.35	47.78	47.29	47.63
WMT	47.6	47.94	47.51	47.91
UTX	65.9	66.91	65.76	66.76
TRV	39.98	40.94	39.52	39.85
HPQ	84.6	86.28	84.05	85.69
AAPL.O	59.5	59.66	59.29	59.58
AXP	93.11	93.6	92.61	93.3
IBM	82.5	84.01	82.3	83.99
MO	95.42	95.92	94.7	95.79
NKE	43.12	43.49	43.12	43.32
HON	46.75	47.19	46.75	46.9483
KO	41.1	41.77	41	41.67
V	48	48.27	47.42	47.42
MCD	80.72	80.93	80.13	80.29
UNH	66.54	66.61	65.82	66.4
MMM	63.13	63.8	63	63.45
