VZ	33.31	34.6	32.83	32.9
GE	16.1	16.11	15.31	15.35
GM	25.5	25.65	23.81	23.9
GS	121.05	125.26	112.2	116.75
PFE	17.05	17.6	16.53	16.66
CAT	87.5	88.3	81.79	81.8
CVX	95.21	95.9	89.51	90.2
C	31.6	32.51	26.4993	27.94
MRK	30.74	31.5	29.62	29.98
AIG	24.52	24.62	22.1	22.55
AA	12.57	12.57	11.11	11.2
XOM	74.82	74.82	69.7	69.9
BAC	7.65	8.1	6.33	6.41
HD	30.1	30.41	28.5	28.77
CSCO.O	14.94	14.94	13.69	13.79
BA	61	61.95	58.28	58.5
MSFT.O	25.2	25.57	24.2	24.48
T	28.5	28.86	27.56	27.63
DIS	34.4	34.79	32.35	32.87
INTC.O	20.48	20.855	19.95	20
JPM	36.66	37.63	33.55	34.12
DD	45.16	46.74	43.25	43.25
WMT	50	51.31	48.7718	48.9
UTX	72.64	73.23	68.73	69.82
TRV	51.94	52.07	46.71	46.71
HPQ	32	32	30.58	30.71
AAPL.O	366.2	368.11	348.28	350.3
AXP	46.85	46.85	42	42
IBM	170.2	172.23	165	165.05
MO	25.11	25.89	24.49	24.6
NKE	80	83.87	78.1675	79.18
HON	46.75	47.3599	44	44.32
KO	66.25	67.13	64.75	64.75
V	81	81.69	77.2	78.51
MCD	83.08	84.86	81.92	82.3
UNH	44.25	45.56	41.66	41.94
MMM	81.4	81.83	77.16	77.75
JNJ	61.32	62.56	60.78	60.78
PG	59.83	61.31	59.03	59.29
