VZ	30.67	30.92	30.4	30.774
GE	33.85	34.14	33.72	33.92
GM	25.87	25.89	24.63	24.75
GS	127.74	129.68	127.63	128.51
PFE	21.96	22.25	21.72	22.05
CAT	54.2999	54.54	53.85	54.17
CVX	57.86	58.08	56.77	56.78
C	46.6	46.95	46.45	46.8033
MRK	29.37	29.71	29.37	29.42
AIG	65.65	66.71	64.5	66.197
AA	25.98	26.72	25.95	26.2
XOM	57.37	58.31	56.87	57.41
BAC	44.39	44.8	44.34	44.667
HD	40.76	41.34	40.7	40.7
CSCO.O	17.86	18.23	17.3	17.4
BA	65.1	65.3	64.5	64.5
MSFT.O	27.06	27.14	26.91	26.96
T	19.61	19.7	19.52	19.61
DIS	25.18	25.53	25.18	25.42
INTC.O	24.5	24.85	24.46	24.71
JPM	37.34	37.74	37.21	37.6046
DD	43.03	43.03	42.08	42.08
WMT	47.61	48.35	47.32	48.21
UTX	51.53	52.66	51.5	52.3053
TRV	28.55	28.63	28.2	28.25
HPQ	60.06	61.1899	59.97	60.15
AAPL.O	49.13	49.51	49.06	49.313
AXP	83.16	83.45	82.5	82.89
IBM	74.52	74.9572	73.39	74.0383
MO	86.82	87.11	86.46	86.8438
NKE	35.6	36.03	35.5801	35.8712
HON	42.14	42.39	42.05	42.18
KO	30.74	31	30.62	30.8247
V	34	34.16	33.29	33.34
MCD	58.07	58.6	57.11	57.75
UNH	75.95	76.67	75.83	76.1882
MMM	60.92	61.4	60.6	61.0366
JNJ	55.72	56.33	55.72	56.287
