VZ	36.71	36.93	36.13	36.16
GE	19.69	19.69	19.1	19.16
GM	31.93	31.93	30.16	30.3
GS	140.73	141.1	136	136
PFE	21.32	21.45	21.005	21.01
CAT	105.8	105.85	101.01	101.79
CVX	104.6	104.910004	102.11	102.25
C	41.14	41.21	39.52	39.63
MRK	36.78	36.863	36.18	36.25
AIG	28.5	28.52	27.8	27.81
AA	16.81	16.81	16.0799	16.15
XOM	83.17	83.6	81.82	81.9
BAC	11.75	11.75	11.21	11.25
HD	36.28	36.28	35.38	35.38
CSCO.O	16.75	16.8	16.29	16.37
BA	78.03	78.143	75.22	75.35
MSFT.O	25.02	25.05	24.37	24.42
T	31.61	31.76	31.11	31.16
DIS	41.63	41.69	40.31	40.45
INTC.O	22.47	22.51	21.97	22.04
JPM	43.2	43.24	41.68	41.7
DD	53.3	53.3	51.47	51.57
WMT	55.22	55.27	54.26	54.3
UTX	87.61	87.81	84.04	84.3
TRV	62.18	62.2099	61.11	61.2
HPQ	37.4	37.4	36.5	36.62
AAPL.O	348.9	351.9	344.65	346
AXP	51.6	51.6	49.81	49.91
IBM	168.67	169.57	166.51	166.51
MO	28.06	28.14	27.81	27.85
NKE	84.45	84.71	82.1	82.8083
HON	59.55	59.55	57.34	57.53
KO	66.81	67.165	66.6	66.77
V	80.55	81.06	79.14	79.18
MCD	81.36	81.68	80.97	80.98
UNH	48.95	48.97	48.28	48.35
MMM	94.38	94.38	91.375	91.44
JNJ	67.31	67.49	66.459999	66.48
PG	67.04	67.04	66.33	66.4
