VZ	37.1	37.22	36.86	36.92
GE	19.85	19.99	19.68	19.72
GM	31.01	31.4929	31.01	31.23
GS	140.85	143.29	140.279	140.45
PFE	20.78	21.12	20.72	20.98
CAT	107.49	108.23	105.12	105.95
CVX	101.61	103.21	101.44	101.5
C	41.19	41.841	41.03	41.1
MRK	37.08	37.55	37.03	37.19
AIG	30.7	31.243	30.22	30.96
AA	16.94	17.29	16.8	16.84
XOM	80.51	81.23	80.01	80.11
BAC	11.9	12.11	11.3806	11.83
HD	36.55	37.3	36.3	37.2
CSCO.O	16.76	16.86	16.56	16.57
BA	78.85	79.03	77.3	77.3
MSFT.O	25	25.04	24.41	24.43
T	31.35	31.41	31.0086	31.01
DIS	41.52	41.52	40.76	40.76
INTC.O	23.24	23.945	23.22	23.39
JPM	43	43.47	42.76	42.8
DD	52.4	53.59	52.4	52.75
WMT	55.5	56.43	55.32	55.95
UTX	88.24	89.23	88.09	88.8
TRV	62.33	63.11	62.29	62.94
HPQ	40.31	40.37	37.77	38
AAPL.O	339.03	340.97	332.62	332.85
AXP	49.03	50.6	49.03	50
IBM	169.19	170.62	168.3	168.3
MO	27.23	27.59	27.19	27.49
NKE	85.7	86.23	85.04	85.2706
HON	60.3025	60.905	59.9	60.12
KO	68	68.22	67.5	67.5
V	79.44	81.25	79.44	79.96
MCD	80.1	81.2475	80.1	81
UNH	49.56	50.72	49.395	50.17
MMM	95.21	96.23	95	95.45
JNJ	66.45	66.79	66.19	66.37
PG	66.56	67.27	66.55	66.8
