VZ	31	31.375	30.838	31.34
GE	11.82	11.9	11.65	11.78
GM	148.13	149.5	146.27	149.49
GS	15.15	15.34	14.98	15.26
PFE	34.65	35.28	34.19	34.79
CAT	66.3	67.06	66.1	66.88
CVX	3.03	3.04	2.98	3.01
C	27.06	27.94	26.91	27.78
MRK	1.47	1.47	1.29	1.35
AIG	10.6	10.69	10.2599	10.48
AA	69.38	70.73	69.3	70.58
XOM	12.79	13.3	12.56	13.22
BAC	23.77	24.15	23.45	23.45
HD	18.94	19.09	18.79	18.91
CSCO.O	42	43.01	41.8	42.6
BA	23.55	24.015	23.5	23.9
MSFT.O	24.99	25.3	24.85	25.13
T	23.77	23.99	23.34	23.99
DIS	16.28	16.65	16.2799	16.36
INTC.O	34.45	35.415	34.05	34.49
JPM	25.5	26.17	25.22	26.01
DD	48.7	48.9	48.41	48.75
WMT	51.54	52.6	51.54	52.3473
UTX	40.82	41.33	40.75	41.01
TRV	37.72	39.0298	37.72	38.96
HPQ	141.9	143.93	141.57	141.9
AAPL.O	23.97	24.45	23.66	24.04
AXP	105.68	106.17	105.2	105.61
IBM	16.59	16.59	16.39	16.5
MO	50.8	52.12	50.8	51.9
NKE	31.8	32.31	31.59	32.18
HON	47.81	48.5	47.81	48
KO	63.82	63.9	62.51	63.02
V	57.45	57.45	56.63	57.1
MCD	24.64	25.24	24.52	25.21
UNH	59.01	60.051	58.82	59.96
MMM	56.8	57.2	56.06	57
JNJ	52.15	52.39	51.62	52.21
