VZ	27.58	27.65	27.2601	27.5
GE	16.66	16.78	16.17	16.47
GM	145	146.6	143.18	143.95
GS	15.42	15.583	15.16	15.25
PFE	62.5	62.74	60.105	61
CAT	74.41	74.78	73.04	73.8
CVX	4.03	4.05	3.92	3.96
C	33.43	34.0899	33.43	33.8
MRK	36.5	37.25	35.02	35.46
AIG	11.85	11.91	11.55	11.68
AA	61.5	61.66	60.41	60.59
XOM	16.22	16.28	15.7	15.75
BAC	34.55	34.67	33.64	33.8
HD	23.74	23.83	23.005	23.17
CSCO.O	65.04	65.1	63.55	64.18
BA	26.13	26.13	25.67	25.84
MSFT.O	24.7	24.728	24.25	24.34
T	34.5	34.5	33.24	33.5
DIS	21.8	21.85	21.24	21.53
INTC.O	40.45	40.55	39.38	39.58
JPM	36.8	36.8	35.965	36.03
DD	50.45	50.9002	50.45	50.55
WMT	68.2	68.23	66.94	66.98
UTX	49.92	50.01	49.29	49.47
TRV	47.06	47.29	45.78	46.1
HPQ	256.11	259.7	253.48	256.93
AAPL.O	40.47	40.66	39.59	39.76
AXP	126.74	126.74	124.39	125
IBM	20.67	20.67	20.26	20.4
MO	73.62	73.86	72	72.38
NKE	43.34	43.5	42.42	42.77
HON	51.5	51.94	51.13	51.32
KO	73.69	73.69	72.02	72.3
V	67.67	67.67	66.71	66.87
MCD	28.9	29.39	28.86	29
UNH	81.6	81.6	78.8	79.34
MMM	59.03	59.2	58.21	58.41
JNJ	61.3	61.655	60.7	60.88
