VZ	29.84	29.85	29.5	29.5
GE	19.32	19.68	19.31	19.54
GM	184.89	185.470001	183.3	183.52
GS	17.06	17.14	16.96	17.01
PFE	67.13	68.7	67	67.97
CAT	80.12	81.73	80.12	81.59
CVX	4.97	5.07	4.7599	4.77
C	36.21	36.47	35.96	36.01
MRK	39.79	41.14	39.51	40.05
AIG	14.44	14.5	14.23	14.23
AA	68.32	68.71	68.14	68.14
XOM	19.56	19.828	19.37	19.44
BAC	34.94	35.15	34.77	34.98
HD	26.85	27.24	26.85	27.1
CSCO.O	71.62	72.59	71.31	72.09
BA	30.68	30.96	30.68	30.75
MSFT.O	26.24	26.3	26.04	26.05
T	36.02	36.5008	35.8701	36.36
DIS	23.58	24.28	23.5	24.11
INTC.O	47.71	48.18	47.51	47.54
JPM	38.9	39.54	38.53	39.1
DD	54.7	54.7	53.93	54.17
WMT	73.98	74.7187	73.645	74.015
UTX	52.9	52.962	52.33	52.91
TRV	54.25	54.505	53.6	53.88
HPQ	244.86	248.99	244.7	247.9
AAPL.O	46.45	46.67	46.01	46.63
AXP	131.01	131.125	130.2	130.21
IBM	21.1	21.15	21	21.1
MO	76.09	76.29	74.9701	75.64
NKE	46.28	46.52	46.1	46.4624
HON	54.9	54.935	54.13	54.35
KO	94.56	95.23	93.85	94.35
V	69.42	69.48	68.98	69.27
MCD	31.01	31.273	30.1	30.6
UNH	84.94	85	83.93	84.95
MMM	65.47	65.87	65.135	65.51
JNJ	63.25	63.25	62.73	62.99
