VZ	473600	478000	471500	476900
GE	234700	237000	234500	235900
GM	273600	277800	272700	275800
GS	1535000	1548600	1529400	1529600
PFE	278700	282000	278700	280700
CAT	908200	912700	900300	902100
CVX	1180000	1182300	1177200	1179300
C	435000	439800	431200	436000
MRK	435800	436200	431100	432500
AIG	383500	388700	382300	382500
AA	84400	84400	83500	83500
XOM	895400	901500	893100	896100
BAC	116000	116790	115400	115500
HD	707800	709100	701300	704700
CSCO.O	20.8	21.25	20.8	21.18
BA	773500	788500	771500	786600
MSFT.O	28.2	28.54	28.1	28.31
T	365800	367000	365200	366000
DIS	559500	565700	559500	564800
INTC.O	21.31	21.58	21.3	21.51
JPM	494800	500700	493700	494900
DD	486100	490400	486100	486800
WMT	733300	740300	730500	737200
UTX	898100	912700	896800	910200
TRV	808600	819900	805900	814600
HPQ	201800	205900	201200	203700
AAPL.O	419.7	434.99	418.59	432.14
AXP	631200	644100	631000	641200
IBM	2059700	2076690	2058600	2065300
MO	341600	342800	340300	342400
NKE	547300	549600	546500	549000
HON	702100	708600	701700	706800
KO	389500	389600	385600	386800
V	1602400	1616500	1599200	1602900
MCD	954300	960700	953500	958100
UNH	534900	538200	532000	535000
MMM	1038000	1048000	1037500	1044500
JNJ	776100	777100	774700	776600
PG	769200	773700	768200	770500
