VZ	32.11	32.11	31.42	31.76
GE	16.31	16.68	16.21	16.67
GM	178.1	178.1	174	174.46
GS	18.54	18.79	18.51	18.68
PFE	59.6	60.55	59.17	60.45
CAT	79.1	79.6	78.95	79.53
CVX	3.68	3.7	3.51	3.6
C	37.78	37.94	37.43	37.78
MRK	28.73	30.0492	28.639999	29.36
AIG	16.77	17.1	16.45	17.07
AA	69.83	69.84	69.22	69.52
XOM	16.92	17.25	16.65	16.85
BAC	29	29.2	28.7	29.06
HD	24.61	24.77	24.27	24.39
CSCO.O	61.66	62.2	60.91	62
BA	30.39	30.8711	30.28	30.7
MSFT.O	27.35	27.42	26.88	27.1
T	31.83	31.95	31.55	31.88
DIS	20.67	20.99	20.4	20.55
INTC.O	45	45	44.11	44.99
JPM	34.4	34.43	33.84	33.94
DD	53.7	53.76	53.02	53.36
WMT	70.38	70.6981	70.26	70.63
UTX	48.17	48.76	48.08	48.56
TRV	52.35	52.65	52	52.63
HPQ	211.5	211.99	209.12	211.9
AAPL.O	42.18	42.47	41.41	42.01
AXP	129.22	131.02	129	130.85
IBM	20.05	20.2	19.87	20.13
MO	65.57	65.85	64.94	65.66
NKE	41.3	42.24	40.76	42.18
HON	55.93	56.19	54.765	55.31
KO	86.9	87.33	86.235	86.82
V	61.9	62.5	61.61	61.8118
MCD	33.3	33.3	32.36	32.7
UNH	83.63	84.46	83.33	84.46
MMM	63.85	64.29	63.64	64.27
JNJ	60.5	60.6	60.06	60.49
