VZ	489900	495600	489700	495600
GE	228200	229300	227700	229300
GM	272300	275400	271600	275200
GS	1412000	1437100	1404200	1436900
PFE	289800	292000	289600	291000
CAT	831100	853000	831000	846000
CVX	1162900	1176400	1162900	1175200
C	416400	431500	416400	430100
MRK	450100	452300	449000	451300
AIG	370800	387000	369100	386200
AA	81200	82800	81200	82400
XOM	884600	892000	884600	890100
BAC	116800	120000	116700	119700
HD	699500	701900	696300	700600
CSCO.O	20.73	20.73	20.11	20.62
BA	839800	862800	839800	861700
MSFT.O	28.5	28.775	28.13	28.67
T	376300	380400	376200	380200
DIS	565200	577300	564100	577000
INTC.O	21.12	21.13	20.755	20.94
JPM	468500	480000	468500	479100
DD	484800	487700	483200	486900
WMT	756700	764000	754700	763900
UTX	919200	927300	919200	926400
TRV	838000	844500	833600	844100
HPQ	218800	220800	218000	219700
AAPL.O	427.4	428	419.92	424.99
AXP	656000	657500	648000	653000
IBM	2081900	2097900	2065700	2094100
MO	349600	350000	346200	348400
NKE	586600	590100	583500	589700
HON	726500	731600	724500	729800
KO	402500	403500	400110	400800
V	1640400	1654200	1636000	1651600
MCD	1000700	999900	1000000	1014200
UNH	619200	624700	616700	621000
MMM	1045700	1058300	1044200	1057800
JNJ	816300	821000	816300	820400
PG	779400	783800	778600	782300
