VZ	47.3	47.42	47	47.09
GE	25.58	25.74	25.41	25.41
GM	33.23	33.32	31.705	31.91
GS	154.55	155.98	152.02	153.17
PFE	30.51	30.51	29.84	29.93
CAT	101.66	102.3776	100.81	101.5
CVX	116.4	117.71	116.18	117.19
C	46	46.4	45.2	45.7
MRK	55.5	56.5551	55.315	56.14
AIG	49.76	49.95	49.16	49.68
AA	12.78	12.78	12.368	12.49
XOM	96.9	97.4	96.27	96.7
BAC	16.14	16.14	15.62	15.76
HD	76.66	77.055	75.67	75.75
CSCO.O	22.51	22.97	22.43	22.51
BA	123.03	123.4	121.958	122.34
MSFT.O	39.35	39.77	39	39.29
T	35	35.29	34.89	35.23
DIS	78.5	78.5	76.81	77
INTC.O	26.44	26.575	26.08	26.16
JPM	57.45	57.49	54.7401	55.45
DD	66.33	66.57	65.94	66.2
WMT	75.65	77.2099	75.65	76.5
UTX	114.69	115.19	113.53	114.27
TRV	85.05	85.61	84.81	85.31
HPQ	32.77	32.91	32.31	32.45
AAPL.O	522.84	523.46	517.31	519.62
AXP	85.28	85.43	84.03	84.54
IBM	195.15	196.98	194.41	195
MO	37.75	38.13	37.51	37.51
NKE	71.79	72.66	71.23	71.43
HON	91	91.43	90.235	90.4
KO	38.89	39.195	38.51	38.6
V	199.99	200	194.97	196.89
MCD	99.52	99.7	99.05	99.09
UNH	79.71	79.95	78.86	78.96
MMM	133.61	133.82	132.08	132.08
JNJ	97.09	97.19	96.11	97.07
PG	81.13	81.64	80.52	80.76
