VZ	35.36	35.56	35.23	35.42
GE	36.92	36.97	36.81	36.8979
GM	31.94	31.97	31.7	31.79
GS	96.82	96.82	95.19	95.7
PFE	28.7	28.8	28.04	28.34
CAT	94.25	94.55	93.6	94.2921
CVX	53.8	54.66	53.76	54.6
C	47.38	47.44	47.05	47.28
MRK	32.3	32.58	32.3	32.45
AIG	55.71	56.9	55.71	56.45
AA	27.42	27.55	27.21	27.4581
XOM	56.25	56.9	56.25	56.68
BAC	46.58	46.7	46.39	46.5
HD	39.8	40.03	39.76	39.9529
CSCO.O	19.88	19.92	19.68	19.8
BA	63	63.4	62.82	62.9969
MSFT.O	25.83	26.09	25.82	26.08
T	19.09	19.12	18.96	18.99
DIS	27.76	28	27.73	27.895
INTC.O	27.35	27.4	27.12	27.38
JPM	35.94	36.03	35.71	35.8301
DD	47.08	47.08	46.75	46.9046
WMT	47.31	47.31	47.16	47.27
UTX	107.57	108	107.35	107.8957
TRV	22.95	23.04	22.7	22.7748
HPQ	40.8	40.94	40.04	40.58
AAPL.O	52.88	53.33	52.8	53.21
AXP	77.03	77.21	76.53	77.06
IBM	67.75	67.86	67.54	67.605
MO	82.1	82.7	81.83	82.43
NKE	36.62	36.84	36.52	36.625
HON	44.89	45.04	44.76	44.945
KO	30.94	31.23	30.92	31.17
V	31.4	31.4	31.17	31.27
MCD	97.26	97.91	96.95	97.9
UNH	76.93	77.45	76.93	77.0021
MMM	67.54	67.68	67.42	67.65
JNJ	55.66	55.8	55.35	55.8
