VZ	466300	471500	465300	470100
GE	242100	242100	238500	241000
GM	357100	359000	351400	352900
GS	1585800	1591300	1554600	1568500
PFE	289100	289700	286900	287700
CAT	838600	842400	834600	839700
CVX	1206300	1206300	1180600	1182500
C	487600	489300	480300	484000
MRK	481800	487400	480100	483600
AIG	491300	494300	483600	488500
AA	80000	80000	78400	78600
XOM	858200	858200	853500	855000
BAC	140900	140900	138390	140000
HD	763400	767600	755500	758800
CSCO.O	23.2	23.348	22.95	22.97
BA	1173600	1174400	1147800	1152400
MSFT.O	33.72	34	33.43	33.79
T	339000	339000	336300	336400
DIS	647100	648700	638500	640200
INTC.O	22.85	22.89	22.51	22.6
JPM	519900	521300	515100	519400
DD	587700	588000	577500	577600
WMT	733600	734900	730200	731600
UTX	1044200	1048900	1027900	1036900
TRV	841500	842200	838100	840600
HPQ	213500	214100	208100	209200
AAPL.O	487.15	491.49	480.857	483.1
AXP	741900	742400	733200	740200
IBM	1849600	1849600	1830400	1838600
MO	345600	348700	345100	347000
NKE	719900	724900	710800	716400
HON	825700	827500	810600	814500
KO	374000	374500	371400	371600
V	1916800	1920300	1878900	1886500
MCD	951400	951700	946500	946700
UNH	724100	729800	723900	725200
MMM	1188200	1190700	1179400	1185500
JNJ	871400	873800	863400	865800
PG	758500	761000	752000	758400
