VZ	33.95	34.13	33.78	33.938
GE	33.6	33.6	33.22	33.29
GM	21.92	21.92	20.35	20.63
GS	145.73	145.73	143.15	143.15
PFE	26.08	26.35	26.05	26.14
CAT	73.01	73.06	72.01	72.35
CVX	57	57.72	56.82	57.3
C	46.88	47.11	46.5	46.5
MRK	35.79	35.92	35.29	35.4099
AIG	67.91	67.91	66.61	67.402
AA	30.27	30.29	30.03	30.2
XOM	60.27	60.52	59.65	59.9
BAC	45.25	45.7	45.01	45.7
HD	41.79	42.35	41.48	41.53
CSCO.O	19.64	19.84	19.56	19.72
BA	73.9	74.15	73.8	73.9
MSFT.O	26.64	26.87	26.55	26.7228
T	28.16	28.22	27.77	27.94
DIS	26.68	27.77	26.68	27.71
INTC.O	20.22	20.48	19.95	20.28
JPM	41.26	41.57	41	41.11
DD	41.2	41.2	40.14	40.57
WMT	45.5	45.95	45.38	45.44
UTX	58.68	58.94	58.52	58.6913
TRV	32.95	32.97	32.25	32.52
HPQ	71.85	72.96	71.3	71.75
AAPL.O	54.27	55	54.19	54.7422
AXP	81.35	81.35	80.08	80.4
IBM	73.2	73.73	72.97	73.4
MO	85.91	87.4	85.78	86.8838
NKE	41.64	41.7	41.27	41.43
HON	42.2	42.3	41.96	42.03
KO	29.99	30	29.75	29.8677
V	35.95	35.99	35.51	35.59
MCD	59.54	59.85	59.4	59.5467
UNH	73.05	74.08	73	73.65
MMM	59	59.01	58.46	58.59
JNJ	61.83	62.05	61.4014	61.8122
