VZ	502500	507900	501400	507100
GE	245500	246900	245300	246900
GM	373100	376200	365200	370800
GS	1643800	1659700	1636900	1659100
PFE	286900	292300	286900	291900
CAT	821000	825400	813900	821400
CVX	1258300	1278000	1258300	1277600
C	518200	526600	514300	526600
MRK	474800	481700	473600	481700
AIG	459600	466000	457900	465000
AA	80300	81000	79300	80300
XOM	945100	952900	945100	949700
BAC	146000	148480	145420	148300
HD	799100	800400	779100	789900
CSCO.O	25.59	25.7	25.315	25.5
BA	1066300	1071000	1060100	1067000
MSFT.O	31.94	31.94	31.26	31.39
T	352500	355600	352400	354600
DIS	644700	647300	642600	645500
INTC.O	22.87	23.06	22.825	23.04
JPM	563500	565000	559000	565000
DD	570200	576800	570200	575900
WMT	781900	784100	776800	780100
UTX	1047800	1050000	1039200	1047900
TRV	822000	829100	815800	828500
HPQ	259300	262700	258100	262400
AAPL.O	441.6	442	435.85	438.26
AXP	752300	757900	751600	757700
IBM	1971300	1978000	1957000	1972200
MO	355000	359800	354900	359100
NKE	627900	628200	622300	624900
HON	825900	829900	825900	828500
KO	408000	408700	404800	408400
V	1914900	1960000	1910700	1946100
MCD	967800	975800	967200	974900
UNH	720800	726200	718100	726200
MMM	1152600	1168100	1149600	1165500
JNJ	919600	927200	917600	925700
PG	798500	805600	798500	804100
