VZ	508600	510400	505100	507800
GE	271800	273300	269300	270300
GM	385500	387100	379000	380100
GS	1663800	1679800	1657700	1666000
PFE	319800	319900	316300	316600
CAT	841800	844400	835000	836700
CVX	1202700	1223300	1202700	1220600
C	508700	514300	506800	511700
MRK	480100	481600	476700	480700
AIG	487300	491100	485500	487800
AA	89800	92900	89800	91300
XOM	954300	957900	951600	954200
BAC	149900	152920	149790	152000
HD	821300	821300	803000	803800
CSCO.O	21.33	21.49	21.13	21.4
BA	1385000	1385000	1367600	1369800
MSFT.O	36.82	37.2175	36.62	36.7
T	356400	358200	355600	357200
DIS	695300	697200	690400	691200
INTC.O	24.49	24.8625	24.49	24.71
JPM	559200	566400	558300	561500
DD	617300	618000	612800	614900
WMT	792200	793500	788800	792500
UTX	1089600	1094700	1088300	1091000
TRV	882100	884300	879400	880900
HPQ	252400	253800	249100	249900
AAPL.O	518.3	523.095	518	519.78
AXP	823700	828600	822800	824600
IBM	1848400	1861500	1843700	1852500
MO	379200	379200	376800	378300
NKE	783900	785500	776100	778100
HON	882600	884100	877100	878600
KO	401300	402100	399200	401400
V	2003700	2003700	1968800	1973900
MCD	977100	982800	973700	979800
UNH	718700	718700	712800	716100
MMM	1302000	1307700	1299400	1300500
JNJ	942000	949200	940500	948600
PG	843600	845800	842200	843400
