VZ	415300	416400	412700	414200
GE	191100	191900	190100	190400
GM	223400	224100	219900	223700
GS	964000	966000	944700	946100
PFE	220900	222100	220200	220400
CAT	907800	907800	895500	901800
CVX	989400	989400	975200	976300
C	265200	265600	260000	260000
MRK	374300	376300	373000	374000
AIG	297000	298400	286900	288900
AA	87500	87500	85400	85800
XOM	812500	813000	796200	797900
BAC	73100	74100	71000	72000
HD	494700	497800	489400	497100
CSCO.O	16.58	16.58	16.33	16.36
BA	696900	700100	692600	693900
MSFT.O	29.25	29.46	29.127	29.32
T	338200	341000	337800	338400
DIS	449500	454700	449100	452000
INTC.O	25.97	26.19	25.8	26
JPM	333400	333400	329600	329600
DD	486900	488700	483500	484300
WMT	653800	659200	653500	654400
UTX	743300	744500	736900	737400
TRV	622700	624200	618900	618900
HPQ	225800	227900	224600	227400
AAPL.O	569.9	579.8	567.03	577.41
AXP	559000	559000	553000	554600
IBM	1953300	1953600	1938300	1945300
MO	321900	322100	319600	320200
NKE	1085200	1096400	1082300	1086100
HON	565900	565900	561200	562000
KO	752000	752100	748400	750600
V	1189700	1196900	1174900	1174900
MCD	903800	904500	898600	901100
UNH	558300	564400	558300	561700
MMM	848500	849100	841900	844500
JNJ	622800	623900	620200	622100
PG	626100	628600	622800	623200
