VZ	484200	485900	476000	478200
GE	232100	232800	231000	231100
GM	338800	346800	338400	344500
GS	1522160	1546690	1521700	1536300
PFE	281400	284800	280900	281000
CAT	820600	830400	820600	825300
CVX	1214100	1214600	1200700	1203700
C	484700	488500	484000	484700
MRK	468800	473900	468800	471000
AIG	463000	471500	462700	465800
AA	79300	79400	77900	78100
XOM	886100	886100	872500	872700
BAC	141700	143000	141400	141700
HD	749200	756000	749100	750500
CSCO.O	23.52	23.74	23.4	23.5
BA	1030000	1054300	1030000	1049300
MSFT.O	33.26	33.59	32.93	33.55
T	338500	340440	336280	336500
DIS	607400	615000	607400	610800
INTC.O	22.35	22.4099	22.04	22.07
JPM	506200	511500	505800	507000
DD	566500	569100	565200	566600
WMT	724100	728700	724100	724300
UTX	995000	999800	1000000	1004600
TRV	795000	807200	795000	802500
HPQ	225000	226900	224000	225200
AAPL.O	492.3	496.379	491.15	492.29
AXP	717800	726000	717800	722200
IBM	1820200	1835400	1815000	1826400
MO	336000	341400	335500	339400
NKE	629700	638500	629700	634800
HON	793100	804900	791500	800600
KO	383500	383500	381000	381000
V	1751000	1772200	1749800	1753700
MCD	959300	959400	947100	948600
UNH	712600	728100	712600	724400
MMM	1127700	1138200	1127700	1133200
JNJ	863100	871300	861100	865700
PG	765100	778000	765100	773100
