VZ	448800	463900	448200	457800
GE	228600	230800	228100	228100
GM	250500	256900	250000	255600
GS	1239300	1264200	1239000	1251500
PFE	257700	260800	257700	260400
CAT	865000	875100	859400	866200
CVX	1147200	1150100	1143800	1146200
C	382000	386990	380400	384200
MRK	473900	480000	473200	479600
AIG	368600	376600	368600	372100
AA	91200	92600	91200	92100
XOM	931200	935600	930500	934800
BAC	93870	95600	93870	94700
HD	613600	618900	613600	618000
CSCO.O	18.7	18.75	18.51	18.55
BA	735000	742600	732500	742600
MSFT.O	29.64	29.72	28.55	29.06
T	358400	365600	358400	360200
DIS	522400	527300	521300	524200
INTC.O	21.85	21.89	21.61	21.65
JPM	431100	433300	427600	430100
DD	498500	504900	496600	504200
WMT	770300	772200	761700	765600
UTX	784200	793500	782300	792300
TRV	734800	746100	734400	739400
HPQ	147400	148480	146100	148000
AAPL.O	644	645.45	630.408	631.7
AXP	585700	585900	573900	576100
IBM	1988300	1993200	1941300	1949600
MO	333300	333300	330500	330900
NKE	974800	980700	970500	975700
HON	617800	617800	609400	614200
KO	378000	379700	374700	378400
V	1423000	1430900	1411500	1418800
MCD	934700	936400	926300	929000
UNH	559500	563700	558300	560100
MMM	945200	949200	942200	947400
JNJ	709800	726700	709800	725200
PG	694800	695000	690600	694700
